,0
177,21.964388132095337
178,21.964388132095337
179,21.964388132095337
180,21.964388132095337
181,21.964388132095337
182,21.964388132095337
183,21.964388132095337
184,21.964388132095337
185,21.964388132095337
186,21.964388132095337
187,21.964388132095337
188,21.964388132095337
189,21.964388132095337
190,21.964388132095337
191,21.964388132095337
192,21.964388132095337
193,21.964388132095337
194,21.964388132095337
195,21.964388132095337
196,21.964388132095337
197,21.964388132095337
198,21.964388132095337
199,21.964388132095337
200,21.964388132095337
201,21.964388132095337
202,21.964388132095337
203,21.964388132095337
204,21.964388132095337
205,21.964388132095337
206,21.964388132095337
207,21.964388132095337
208,21.964388132095337
209,21.964388132095337
210,21.964388132095337
211,21.964388132095337
212,21.964388132095337
213,43.01163697242737
214,53.44569230079651
215,53.44569230079651
216,53.44569230079651
217,53.44569230079651
218,53.44569230079651
219,53.44569230079651
220,64.10167336463928
221,64.10167336463928
222,32.62036919593811
223,32.62036919593811
224,32.62036919593811
225,32.62036919593811
226,32.62036919593811
227,32.62036919593811
228,32.62036919593811
229,32.62036919593811
230,32.62036919593811
231,32.62036919593811
232,32.62036919593811
233,32.62036919593811
234,32.62036919593811
235,32.62036919593811
236,32.62036919593811
237,32.62036919593811
238,32.62036919593811
239,32.62036919593811
240,32.62036919593811
241,32.62036919593811
242,32.62036919593811
243,21.964388132095337
244,43.39349007606506
245,43.39349007606506
246,43.39349007606506
247,43.39349007606506
248,43.39349007606506
249,43.39349007606506
250,32.50971245765686
251,32.50971245765686
252,32.50971245765686
253,32.50971245765686
254,32.50971245765686
255,32.50971245765686
256,32.50971245765686
257,32.50971245765686
258,32.50971245765686
259,32.50971245765686
260,28.810168027877808
261,39.76733088493347
262,39.76733088493347
263,39.76733088493347
264,39.76733088493347
265,39.76733088493347
266,36.073338747024536
267,36.073338747024536
268,36.073338747024536
269,36.073338747024536
270,36.073338747024536
271,50.41943907737732
272,50.41943907737732
273,28.990337133407593
274,28.990337133407593
275,28.990337133407593
276,28.990337133407593
277,28.990337133407593
278,28.990337133407593
279,28.990337133407593
280,28.990337133407593
281,28.990337133407593
282,28.990337133407593
283,28.990337133407593
284,28.990337133407593
285,28.990337133407593
286,28.990337133407593
287,28.990337133407593
288,28.990337133407593
289,28.990337133407593
290,28.990337133407593
291,28.990337133407593
292,28.990337133407593
293,18.302757024765015
294,18.302757024765015
295,18.302757024765015
296,18.302757024765015
297,18.302757024765015
298,18.302757024765015
299,18.302757024765015
300,18.302757024765015
301,14.61568307876587
302,14.61568307876587
303,14.61568307876587
304,14.61568307876587
305,14.61568307876587
306,14.61568307876587
307,14.61568307876587
308,14.61568307876587
309,14.61568307876587
310,14.61568307876587
311,25.424389362335205
312,25.424389362335205
313,25.424389362335205
314,25.424389362335205
315,25.424389362335205
316,25.424389362335205
317,25.424389362335205
318,25.424389362335205
319,25.424389362335205
320,25.424389362335205
321,25.424389362335205
322,25.424389362335205
323,25.424389362335205
324,25.424389362335205
325,25.424389362335205
326,21.765869140625
327,21.765869140625
328,21.765869140625
329,21.765869140625
330,21.765869140625
331,21.765869140625
332,21.765869140625
333,32.73668098449707
334,32.73668098449707
335,32.73668098449707
336,32.73668098449707
337,32.73668098449707
338,43.73004627227783
339,32.921339988708496
340,32.921339988708496
341,32.921339988708496
342,32.921339988708496
343,63.805453300476074
344,63.805453300476074
345,63.805453300476074
346,63.805453300476074
347,63.805453300476074
348,63.805453300476074
349,54.508639335632324
350,54.508639335632324
351,54.508639335632324
352,54.508639335632324
353,54.508639335632324
354,54.38587474822998
355,54.38587474822998
356,54.38587474822998
357,54.38587474822998
358,65.04748821258545
359,65.04748821258545
360,75.88426685333252
361,75.88426685333252
362,75.88426685333252
363,75.88426685333252
364,75.88426685333252
365,75.88426685333252
366,75.88426685333252
367,75.88426685333252
368,75.88426685333252
369,97.64443683624268
370,97.64443683624268
371,97.64443683624268
372,97.64443683624268
373,97.64443683624268
374,97.64443683624268
375,139.39190196990967
376,117.80460262298584
377,117.80460262298584
378,117.80460262298584
379,107.14298915863037
