,0
507,229179.67748181697
508,215937.4786385313
509,206845.4951620621
510,184697.62298641333
511,177727.27754118366
512,177727.27854118365
513,185815.47829647225
514,192191.36784851342
515,185421.88990809378
516,183344.3606777684
517,176621.68116105034
518,167670.2505110889
519,176732.5980187865
520,173699.15085349831
521,167658.06397833308
522,160509.72071827156
523,170452.53954701958
524,156333.2035316091
525,162648.87973652786
526,193040.1779340075
527,184966.37210509976
528,177244.85801797
529,198156.39722862546
530,190265.4746464286
531,184238.41309846443
532,176069.53831519603
533,182297.30955827367
534,201236.9201346032
535,191641.8445757655
536,183781.17494085123
537,183883.31403735068
538,183883.31403735073
539,182176.64630506016
540,181884.29494569873
541,190879.3987949958
542,190879.3987949958
543,182804.18070971273
544,174344.5524837394
545,174344.5524837394
546,166405.9108711032
547,159490.180338153
548,152488.8578279207
549,167517.66645573912
550,167517.66645573912
551,160394.24521048396
552,155917.9161275342
553,155917.9181275342
554,162768.82947039022
555,178631.10697441618
556,164663.56361754952
557,164351.07020966045
558,164351.07020966045
559,178620.41122808433
560,187007.66193155255
561,172488.09777779505
562,166422.9789710968
563,172211.57372277323
564,167070.87024575693
565,167433.72438371775
566,189107.34132944938
567,181394.08464463116
568,175181.079742404
569,184831.65310355983
570,184831.65810355984
571,212822.27011615306
572,193673.8689857006
573,193910.7540450683
574,209066.81712855643
575,204180.94630051314
576,182447.27372397177
577,182447.27472397176
578,158582.37595063364
579,159564.2225394368
580,156381.3055173038
581,149728.28480376114
582,156305.73799253628
583,163706.3133213838
584,177673.33388192533
585,184739.94212341387
586,184739.94112341385
587,206086.77362729458
588,192246.4376675957
589,192246.44066759569
590,222146.7160790458
591,222146.7160790458
592,212145.03031002884
593,216165.8641305472
594,208933.50285191962
595,216312.00478803494
596,224303.06749571665
597,223469.5526678308
598,221246.24364825748
599,221246.24464825747
600,225871.13058751184
601,233728.22726050555
602,225049.5654547712
603,225049.5644547712
604,230083.5958756458
605,235125.82408396865
606,235939.14602630897
607,235424.7542572668
608,234068.819058205
609,231971.3758818219
610,231133.46131499723
611,231133.46031499724
612,238674.60789831867
613,251547.96431925282
614,258179.5773128682
615,255119.17776315182
616,246723.93370162515
617,251705.16473469365
618,262813.97797128675
619,261511.51147652767
620,263375.6119204575
621,269574.8979329321
622,268654.9728856698
623,270657.64760082215
624,272439.05751186935
625,273732.50774549274
626,281661.3051166283
627,288038.690827794
628,280099.3016135814
629,263765.87754198967
630,277222.3650614091
631,273599.53433846025
632,263933.6832769216
633,270718.34155344334
634,270718.3425534434
635,272155.5581174047
636,272155.5581174047
637,285818.94611568074
638,273602.8665775448
639,295389.26696390123
640,310413.56410153187
641,295659.66696402844
642,302581.56714608526
643,296793.38467430964
644,286953.2135605697
645,288557.9962129587
646,284372.8145839898
647,263053.879711513
648,279733.05724351044
649,287424.8760225776
650,287453.1556601347
651,277541.31006850547
652,285068.26186981006
653,291587.3119193541
654,299976.57145324576
655,335513.85070312914
656,346512.5814500455
657,353451.08205359336
658,339093.5112285525
659,339093.5122285525
660,346417.1927495099
661,360625.29281010205
662,348822.7317479943
663,347089.17823041277
664,364088.1961522669
665,372209.72809913376
666,352713.58702570654
667,339905.61183923477
668,334333.84643111104
669,342893.87422027235
670,327464.87397103047
671,344851.5789538142
672,343196.9688666076
673,327428.12308247085
674,327395.4480036613
675,333917.7892158755
676,349878.8011114086
677,337060.1079860392
678,339900.4057610376
679,350425.44863590645
680,350214.74958460615
681,344234.9436342156
682,366207.81735787785
683,375726.4859675593
684,382086.7321538603
685,366391.2071721477
686,359759.2028774434
687,323410.94401231734
688,315755.10687116405
689,295955.60804047633
690,310944.31994945277
691,327069.3582082619
692,328127.8673135659
693,296289.0026715076
694,334747.7273853316
695,359518.8203647838
696,359799.80659686384
697,359705.27503759245
698,360976.6887560259
699,344062.20968412166
700,335414.3935911397
701,341482.3728220961
702,335638.1233279639
703,341872.4165530712
704,347692.42659480014
705,346281.5076777811
706,332250.278030458
707,343348.471560435
708,335984.7135931108
709,335984.7135931108
710,342217.80265976134
711,352167.02627760003
712,366094.0319214195
713,357731.41349859204
714,364870.6684500289
715,373326.89555888786
716,364437.7278360121
717,372272.45956083876
718,373286.284038592
719,366048.2385140407
720,372688.19475328526
721,365393.80533995363
722,346672.4777439687
723,346241.77044073556
724,360754.28091512417
725,363832.82696543966
726,358272.522166021
727,342114.65752892575
728,344041.9162554334
729,346755.2193504166
730,320966.2713964539
731,316062.02601877425
732,318324.6618415999
733,301823.1681212917
734,285185.2310830083
735,288847.2022957581
736,303810.0805711194
737,313504.9980452974
738,305806.90526167187
739,283507.66627720284
740,283507.66627720284
741,307721.9620142651
742,306281.58746154973
743,311260.82173533674
744,304468.3421924359
745,312019.74771060195
746,328466.0877402388
747,306059.07502398215
748,326329.7567845252
749,312301.4808196607
750,318352.48846648255
751,325445.13476633286
752,313960.17437405564
753,350915.0090635343
754,347731.8500400919
755,371718.9678730274
756,356307.30091439706
757,372589.6178868991
758,371489.50521040097
759,371489.50521040097
760,379141.03671771183
761,367062.5558792246
762,366171.63613519515
763,381371.53006201365
764,396050.37913042906
765,402214.5960346936
766,405776.567974329
767,411978.07840111305
768,403108.4631890588
769,393084.55207658885
770,402538.82180009
771,393958.1649763631
772,365484.1984633094
773,385248.85217030125
774,353525.25520092616
775,346801.39555973356
776,344735.27980609477
777,358740.87260219
778,359998.78338332387
779,339689.6531745661
780,355868.69918189204
781,342812.8579486133
782,342335.88323807303
783,343947.4190182369
784,354223.3344134976
785,328591.3921665981
786,315299.64837024634
787,288377.2107500454
788,287990.53284950653
789,259824.17744529567
790,269170.50046781474
791,291151.4537763122
792,290942.6163353063
793,288451.9277561852
794,296232.63543811115
795,295348.97726227937
796,295348.97726227937
797,293093.7936550931
798,278347.70847428375
799,286468.43329823145
800,278912.97823083267
801,284360.06384490075
802,277790.23411436455
803,286937.16976008925
804,288371.8918611492
805,285351.40987284906
806,302713.4899405567
807,310230.45297742996
808,316016.7148294081
809,310910.36053132766
810,319019.65663663193
811,319019.65663663193
812,327243.38173971267
813,319759.49082354875
814,325674.0961680691
815,325674.0961680691
816,332983.57220525347
817,346151.65325166186
818,339280.12828614196
819,329386.05277215474
820,328077.96743623406
821,335970.8663437494
822,335970.8663437494
823,333864.99782567477
824,332683.8651684426
825,366259.97369356424
826,359681.6593342314
827,357115.962107504
828,354400.14825803944
829,355361.9394789283
830,379408.81673069583
831,380849.4448849204
832,392637.1271429039
833,363737.95686300757
834,349788.8187528222
835,370391.6604359429
836,373700.4275852652
837,387053.5759510078
838,389609.74619653984
839,354349.25274178473
840,343184.0762049013
841,365745.08342228015
842,374088.923376113
843,355409.42875337903
844,337053.94200950954
845,347232.45760188694
846,333437.70306963974
847,327686.5400848993
848,335544.9907173752
849,344123.8559585425
850,353168.3278377792
851,354570.59005978063
852,343353.4404901378
853,350799.3985060077
854,355777.8955851526
855,367959.4279798691
856,376883.1464183198
857,385081.4515410195
858,361672.06210471975
859,358340.9295431019
860,386784.2823512531
861,384126.22967079794
862,379621.9015664716
863,379454.60202677624
864,379066.5639978612
865,398450.2181329644
866,419858.42580935673
867,416066.71156972006
868,417322.58111435635
869,400602.67263808334
870,394900.3302129145
871,401274.1542833402
872,404126.078885263
873,421633.6518964713
874,432041.29872618755
875,420098.7876779422
876,426170.3081153693
877,426170.3081153693
878,426170.3081153693
879,409215.63994371874
880,410977.15684114414
881,401682.65540510754
882,408988.20235230785
883,393722.136024379
884,399543.34880019905
885,412336.50653715414
886,421271.945814829
887,410524.3854039263
888,403686.3564613943
889,378261.7146875676
890,361341.7221726096
891,358990.9632925477
892,358990.9632925477
