,0
981,521.4112966060638
982,524.4434685707092
983,517.5804219245911
984,499.19794273376465
985,502.65556812286377
986,485.5054142475128
987,478.2229390144348
988,493.231641292572
989,502.7226047515869
990,504.1715974807739
991,493.72349739074707
992,486.081214427948
993,486.4568293094635
994,463.23175835609436
995,456.37098836898804
996,462.5179431438446
997,466.2050302028656
998,453.2963876724243
999,450.307550907135
1000,464.7849280834198
1001,515.2274799346924
1002,504.2835466861725
1003,483.61740612983704
1004,479.09745812416077
1005,468.2015178203583
1006,457.8648827075958
1007,451.786780834198
1008,461.6884055137634
1009,476.0943377017975
1010,473.054274559021
1011,469.53865027427673
1012,469.72985577583313
1013,474.4496560096741
1014,492.60354709625244
1015,503.27422761917114
1016,506.96669602394104
1017,492.52462363243103
1018,504.50421118736267
1019,497.4333984851837
1020,497.3512444496155
1021,504.89521622657776
1022,498.9807107448578
1023,495.29781436920166
1024,496.77213430404663
1025,506.88343358039856
1026,503.14617586135864
1027,506.6955554485321
1028,528.2571685314178
1029,543.8221564292908
1030,574.9710650444031
1031,589.5739939212799
1032,587.1543552875519
1033,594.0329995155334
1034,579.7619779109955
1035,541.3330321311951
1036,569.666172504425
1037,556.3094239234924
1038,592.3981561660767
1039,600.7147121429443
1040,607.68039727211
1041,593.2258343696594
1042,618.4049096107483
1043,643.7751207351685
1044,666.0519049167633
1045,705.6062905788422
1046,701.9188559055328
1047,716.5530061721802
1048,704.6536769866943
1049,736.932948589325
1050,740.4296581745148
1051,762.4324963092804
1052,797.6161077022552
1053,844.5557541847229
1054,845.5796666145325
1055,838.5295684337616
1056,823.9120676517487
1057,842.0129072666168
1058,832.1308279037476
1059,839.3688805103302
1060,826.3993856906891
1061,826.5283846855164
1062,855.6501343250275
1063,841.4013996124268
1064,851.9810011386871
1065,855.5649268627167
1066,854.0540659427643
1067,851.2265439033508
1068,865.6062343120575
1069,870.9923899173737
1070,851.4903001785278
1071,822.4564065933228
1072,823.3095874786377
1073,815.1606109142303
1074,804.4118001461029
1075,801.2674450874329
1076,833.2624716758728
1077,800.6063389778137
1078,807.8015518188477
1079,825.6956515312195
1080,807.8631935119629
1081,777.5165362358093
1082,799.3369514942169
1083,827.7159576416016
1084,853.9387865066528
1085,865.1264035701752
1086,893.7384099960327
1087,876.7300870418549
1088,875.9434781074524
1089,896.1539483070374
1090,863.4385867118835
1091,906.529135465622
1092,892.0966038703918
1093,881.36652135849
1094,863.3798587322235
1095,874.2727782726288
1096,845.6122834682465
1097,807.0631732940674
1098,816.76171875
1099,836.0712537765503
1100,832.20170378685
1101,832.8444890975952
1102,821.6022481918335
1103,821.7205061912537
1104,900.8108890652657
1105,910.7717702388763
1106,928.3252868652344
1107,929.8569662570953
1108,928.9462819099426
1109,925.8421783447266
1110,958.7085957527161
1111,972.8542518615723
1112,940.6669073104858
1113,922.7171399593353
1114,929.3962607383728
1115,934.0468716621399
1116,942.0184676647186
1117,935.113189458847
1118,928.1686902046204
1119,939.0116188526154
1120,953.6403872966766
1121,946.3520646095276
1122,942.663515329361
1123,960.7012341022491
1124,965.1784060001373
1125,975.4811208248138
1126,974.3782212734222
1127,968.5989165306091
1128,954.3402516841888
1129,978.1119453907013
1130,984.7339689731598
1131,957.1399831771851
1132,911.0001146793365
1133,899.8620202541351
1134,834.6906788349152
1135,823.722959280014
1136,817.3053851127625
1137,824.923314332962
1138,828.6720037460327
1139,821.5835707187653
1140,832.392279624939
1141,853.1963315010071
1142,869.7655355930328
1143,869.7700428962708
1144,881.8454449176788
1145,835.3911006450653
1146,842.5777456760406
1147,862.5146014690399
1148,824.435693025589
1149,817.1515891551971
1150,824.5226943492889
1151,856.9989790916443
1152,843.3589189052582
1153,850.4441106319427
1154,846.6856887340546
1155,821.8351354598999
1156,835.9438717365265
1157,839.4160504341125
1158,854.1031205654144
1159,841.6480534076691
1160,809.5301232337952
1161,802.3526358604431
1162,813.326663017273
1163,830.863781452179
1164,850.0499727725983
1165,850.2364161014557
1166,864.8645696640015
1167,867.7443747520447
1168,871.4456825256348
1169,905.642778635025
1170,916.158890247345
1171,883.6228356361389
1172,890.6830494403839
1173,867.2363467216492
1174,903.1931936740875
1175,897.1299693584442
1176,886.1496953964233
1177,913.7695696353912
1178,907.2770118713379
1179,900.7211890220642
1180,882.8553206920624
1181,867.9369010925293
1182,860.2415914535522
1183,811.6579687595367
1184,793.8499019145966
1185,787.3527989387512
1186,769.6580619812012
1187,788.0142986774445
1188,768.800127029419
1189,779.1031577587128
1190,747.081472158432
1191,750.7651948928833
1192,750.0696122646332
1193,742.5896253585815
1194,756.9871747493744
1195,728.3351798057556
1196,736.6752998828888
1197,751.1553213596344
1198,760.3586370944977
1199,785.1720561981201
1200,767.5597987174988
1201,763.3148562908173
1202,758.1979417800903
1203,762.3560745716095
1204,743.8789236545563
1205,751.3634526729584
1206,751.359797000885
1207,761.7453224658966
1208,746.8304061889648
1209,750.4690818786621
1210,739.4125452041626
1211,718.4512495994568
1212,674.982545375824
1213,667.6797826290131
1214,685.1294872760773
1215,667.3600232601166
1216,656.1212601661682
1217,641.9674022197723
1218,634.9602501392365
1219,631.4244344234467
1220,620.6544592380524
1221,620.5103573799133
1222,627.5650963783264
1223,613.0012450218201
1224,612.9879214763641
1225,587.7883791923523
1226,555.4721169471741
1227,548.2474839687347
1228,537.7952585220337
1229,516.4914855957031
1230,519.8512268066406
1231,533.9868915081024
1232,561.0946505069733
1233,557.7984669208527
1234,562.7274272441864
1235,573.6329772472382
1236,580.9945890903473
1237,580.8359694480896
1238,580.7713403701782
1239,584.4092514514923
1240,587.6031169891357
1241,587.618204832077
1242,569.4813885688782
1243,558.0968358516693
1244,543.7547545433044
1245,515.0011303424835
1246,492.95930433273315
1247,492.9427728652954
1248,485.7976291179657
1249,496.12505292892456
1250,492.693327665329
1251,492.6922824382782
1252,503.67604327201843
1253,507.18355083465576
1254,510.5367798805237
1255,514.2322161197662
1256,492.6706521511078
1257,467.44270157814026
1258,492.120730638504
1259,484.74520683288574
1260,452.39439964294434
1261,441.352742433548
1262,416.514493227005
1263,438.29224848747253
1264,442.54260325431824
1265,435.1674075126648
1266,427.79000902175903
1267,420.5559539794922
1268,434.87950897216797
1269,445.7076225280762
1270,445.7076225280762
1271,456.4257347583771
1272,456.4257347583771
1273,441.91442012786865
1274,427.52934193611145
1275,427.4787030220032
1276,420.54459285736084
1277,413.12337589263916
1278,426.9160270690918
1279,415.89578652381897
1280,422.8723495006561
1281,426.6712477207184
1282,430.77117800712585
1283,416.0577745437622
1284,415.9839789867401
1285,415.9839789867401
1286,405.08304953575134
1287,404.11636662483215
1288,393.376095533371
1289,375.3200135231018
1290,375.3138837814331
1291,360.7609510421753
1292,380.57802963256836
1293,398.6216974258423
1294,394.9475212097168
1295,401.575434923172
1296,405.16342759132385
1297,380.735543012619
1298,391.62250804901123
1299,385.6536271572113
1300,371.0417654514313
1301,385.6934835910797
1302,374.7077844142914
1303,371.008713722229
1304,378.1595559120178
1305,370.78486156463623
1306,363.47354912757874
1307,356.86145424842834
1308,363.9595789909363
1309,367.65732073783875
1310,342.80491852760315
1311,330.5348176956177
1312,329.26774978637695
1313,329.26774978637695
1314,325.4665536880493
1315,327.2850170135498
1316,327.3322961330414
1317,316.4828701019287
1318,292.28461956977844
1319,292.28461956977844
1320,295.95921659469604
1321,309.29825711250305
1322,298.4000084400177
1323,294.8116281032562
1324,280.22083377838135
1325,280.22083377838135
1326,291.01675057411194
1327,298.402783870697
1328,280.36473178863525
1329,284.01749420166016
1330,284.01749420166016
1331,294.61365509033203
1332,277.33271074295044
1333,284.1368851661682
1334,284.1368851661682
1335,287.81281566619873
1336,287.81281566619873
1337,284.1638340950012
1338,273.43897104263306
1339,294.8666157722473
1340,284.3012595176697
1341,284.3012595176697
1342,277.0561578273773
1343,266.136461019516
1344,237.40607023239136
1345,230.09323000907898
1346,215.4222378730774
1347,226.297616481781
1348,226.2627396583557
1349,211.65190625190735
1350,204.08240365982056
1351,193.42231130599976
1352,182.6547589302063
1353,178.9926495552063
1354,175.33412647247314
1355,185.88692140579224
1356,182.249365568161
1357,178.6086618900299
1358,175.32633805274963
1359,175.32633805274963
1360,175.32633805274963
1361,171.6599407196045
1362,171.7364845275879
1363,168.05040979385376
1364,160.66901779174805
1365,153.29801750183105
1366,149.65139317512512
1367,149.7909917831421
1368,142.4789206981659
1369,131.5571973323822
