,0
721,32.63756847381592
722,32.63756847381592
723,32.63756847381592
724,21.762727737426758
725,21.762727737426758
726,21.762727737426758
727,21.762727737426758
728,21.762727737426758
729,21.762727737426758
730,21.762727737426758
731,21.762727737426758
732,21.762727737426758
733,21.762727737426758
734,21.762727737426758
735,21.762727737426758
736,10.835823059082031
737,10.835823059082031
738,10.835823059082031
739,10.835823059082031
740,10.835823059082031
741,10.835823059082031
742,10.835823059082031
743,10.835823059082031
744,10.835823059082031
745,10.835823059082031
746,10.835823059082031
747,10.835823059082031
748,10.835823059082031
749,10.835823059082031
750,10.835823059082031
751,10.835823059082031
752,10.835823059082031
753,10.835823059082031
754,10.835823059082031
755,10.835823059082031
756,10.835823059082031
757,10.835823059082031
758,10.835823059082031
759,10.835823059082031
760,21.788968086242676
761,21.788968086242676
762,10.953145027160645
763,10.953145027160645
764,10.953145027160645
765,10.953145027160645
766,10.953145027160645
767,10.953145027160645
768,10.953145027160645
769,10.953145027160645
770,10.953145027160645
771,10.953145027160645
772,10.953145027160645
773,10.953145027160645
774,10.953145027160645
775,10.953145027160645
776,10.953145027160645
777,10.953145027160645
778,10.953145027160645
779,10.953145027160645
780,10.953145027160645
781,10.953145027160645
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,10.105440139770508
790,10.105440139770508
791,10.105440139770508
792,10.105440139770508
793,10.105440139770508
794,10.105440139770508
795,10.105440139770508
796,10.105440139770508
797,10.105440139770508
798,10.105440139770508
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,10.90472412109375
806,10.90472412109375
807,10.90472412109375
808,10.90472412109375
809,10.90472412109375
810,10.90472412109375
811,10.90472412109375
812,10.90472412109375
813,10.90472412109375
814,10.90472412109375
815,10.90472412109375
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,10.619447708129883
846,10.619447708129883
847,10.619447708129883
848,10.619447708129883
