,0
160,83972.59857587155
161,83972.59857587155
162,92649.25356553531
163,100184.73963317244
164,100184.73963317244
165,100184.73963317244
166,105796.81569257074
167,105796.81569257074
168,97849.75927183061
169,92457.58919156346
170,92457.58919156346
171,85525.66510087707
172,101448.08682407658
173,107730.32566016298
174,101081.70004906126
175,102217.29951914882
176,102217.29951914882
177,87705.08503369447
178,87705.08503369447
179,87705.08503369447
180,87724.4369696536
181,102984.70443187702
182,104536.46056051116
183,104536.46056051116
184,124138.40765989809
185,131776.883778267
186,137937.18121661848
187,137937.18121661848
188,144007.93313436498
189,129371.27564251031
190,122452.67855028987
191,116724.16049313093
192,110029.54004467498
193,94642.87094353186
194,94642.87094353186
195,87832.54152819503
196,96733.29852389214
197,102768.38453461858
198,103602.5420294356
199,109571.32018889776
200,115310.45368457121
201,122426.0547288487
202,129151.99866908825
203,129643.63284786667
204,117602.88503640925
205,129371.14629473501
206,133450.78301968324
207,125386.65695307223
208,142392.8799731119
209,134668.94548863044
210,134666.28380953625
211,134398.05073713043
212,134398.05073713043
213,147055.5909900154
214,152657.43600884025
215,144309.8600865838
216,143931.97009599814
217,135809.4928010807
218,143024.55333478368
219,141120.13142980877
220,135461.08635001176
221,123784.49871769699
222,122841.54618852079
223,122841.54618852079
224,122841.54618852079
225,122841.54618852079
226,116346.64307514913
227,102942.50753913172
228,96500.9294814935
229,98069.81079024948
230,92802.88827401582
231,76323.9375452867
232,57882.79953504983
233,64405.77329820586
234,64709.2910848362
235,72957.4084234796
236,72957.4084234796
237,79279.20808573558
238,86384.09433141859
239,84794.59191644809
240,81356.55891436283
241,68433.67049186333
242,69300.25093956257
243,69300.25093956257
244,69300.25093956257
245,69300.25093956257
246,69300.25093956257
247,69300.25093956257
248,74927.08278227573
249,74927.08278227573
250,80105.54635255596
251,79895.30704737801
252,80892.96646232529
253,80892.96646232529
254,87225.64243121613
255,93115.13598373806
256,77538.92835807666
257,77538.92835807666
258,77538.92835807666
259,85082.41681878493
260,91001.9395510047
261,91001.9395510047
262,91381.65576044723
263,84490.35575415325
264,90146.28987022855
265,90029.58923573449
266,87094.23809005319
267,87094.23809005319
268,87094.23809005319
269,85651.54715533735
270,99508.39604572942
271,99508.39604572942
272,92949.51840912462
273,82647.04523978345
274,89744.21420410663
275,89744.21420410663
276,104471.67376409966
277,104471.67376409966
278,98029.740087294
279,98029.740087294
280,96476.83177248685
281,96476.83177248685
282,98325.9909432207
283,103431.2518555105
284,97546.01730309079
285,91890.0831870155
286,86337.31684229587
287,98190.56998326984
288,98190.56998326984
289,92340.78997810584
290,100348.84169436632
291,114084.24887403769
292,117997.69815950554
293,125040.73990902439
294,119351.80739543433
295,114121.49355345179
296,114121.49355345179
297,107214.2693703056
298,114061.37005240389
299,121558.55871169521
300,119977.52434868328
301,113847.57182150778
302,127440.14646998454
303,122084.69709066552
304,118240.71760081373
305,124462.2452539802
306,117152.32370459427
307,117152.33670459427
308,118677.96288025125
309,111824.30188814901
310,125271.47025580099
311,158178.81830877764
312,152771.0023645605
313,168375.95458834938
314,151632.3785955921
315,162416.9632195205
316,153458.1010106215
317,164934.20896371952
318,179544.36372325278
319,172253.7266287569
320,171453.16888707379
321,202006.32737058075
322,215558.87679528992
323,206543.7110599212
324,185334.02576126956
325,188135.8972070108
