,0
804,165.35812170375704
805,157.96952308658308
806,157.96952308658308
807,157.95641018976363
808,157.95977118444588
809,157.95977118444588
810,168.51725685758737
811,168.51725685758737
812,168.51725685758737
813,168.51725685758737
814,157.6354318224418
815,161.31920061561584
816,161.3092184480975
817,150.3740433830294
818,132.12184599804286
819,135.81777113650455
820,139.51063661997023
821,139.51063661997023
822,143.19715106174817
823,139.51343343928613
824,132.27504796061476
825,132.27504796061476
826,143.19292076496973
827,143.19292076496973
828,132.63543509182827
829,128.94017072747226
830,128.94017072747226
831,128.94017072747226
832,132.63885710317822
833,132.63885710317822
834,117.94634813431139
835,121.63486017318023
836,117.93646602657587
837,110.55945443010049
838,110.55945443010049
839,110.55945443010049
840,110.55945443010049
841,106.86007145175421
842,110.54623529951462
843,110.54623529951462
844,114.22700444109742
845,128.8637798633512
846,128.8637798633512
847,132.54600338214914
848,147.17528400579818
849,158.00756723018458
850,158.00756723018458
851,158.00756723018458
852,158.00756723018458
853,158.00756723018458
854,172.54248626559422
855,182.44245944215788
856,182.44245944215788
857,182.44245944215788
858,182.44245944215788
859,182.44245944215788
860,172.54248626559422
861,175.9316644499599
862,179.62681952628697
863,175.94771071160812
864,186.8929536351768
865,190.58278193576578
866,212.07328442696817
867,212.07328442696817
868,223.3018066128946
869,234.17797682650587
870,234.17797682650587
871,234.17797682650587
872,234.17797682650587
873,223.2040991244029
874,223.2040991244029
875,226.89827956206045
876,234.26918372603427
877,237.96534414639396
878,237.96534414639396
879,237.96534414639396
880,237.96534414639396
881,237.96534414639396
882,241.6481494945213
883,241.6481494945213
884,241.6481494945213
885,237.9783753203282
886,237.9783753203282
887,245.23045227313503
888,252.4806189871637
889,252.46717333353854
890,252.46717333353854
891,252.46717333353854
892,241.63489010915208
893,241.63489010915208
894,245.32628075020847
895,245.32628075020847
896,234.68795410945978
897,234.68795410945978
898,234.68795410945978
899,238.3868088783184
900,216.61208281580298
901,212.93669878545245
902,205.5985317336628
903,205.5985317336628
904,205.5985317336628
905,198.15344825898623
906,201.83592287149656
907,201.83592287149656
908,212.7775475605859
909,212.7775475605859
910,212.7775475605859
911,205.61865224448425
912,209.31865224448427
913,212.8868113848904
914,201.9415684613217
915,212.84316809212663
916,212.84316809212663
917,212.84316809212663
918,223.84316809212663
919,223.84316809212663
920,227.54316809212662
921,227.4138022570305
922,220.03082220879003
923,220.03082220879003
924,220.03082220879003
925,223.72222968308154
926,223.6927789867994
927,234.78695416572936
928,223.84532947664002
929,220.15263515809568
930,220.15263515809568
931,209.2335877898085
932,209.2335877898085
933,212.93358778980848
934,249.09174176947198
935,249.0783576476016
936,263.59869180457594
937,263.59869180457594
938,278.1992716990304
939,282.000295601569
940,285.68842846216165
941,285.68842846216165
942,285.68842846216165
943,289.40497845318276
944,293.49576235594975
945,282.7489579774346
946,282.7489579774346
947,282.7489579774346
948,282.7489579774346
949,271.6674333663707
950,275.34116081853495
951,271.6449644219088
952,279.0265926421507
953,268.0770505097506
954,271.6470412305872
955,268.0998133025169
956,275.4653665567261
957,275.5452273446737
958,275.5452273446737
959,308.5484782384111
960,319.44945326896953
961,330.2349825805932
962,344.62023697657287
963,363.00013182043017
964,366.69441619254235
965,355.82548761476016
966,388.6255807704199
967,392.3243694620995
968,385.1805241070191
969,374.2627944145352
970,377.8958903860886
971,392.5626030253706
972,407.06497113801595
973,421.72045939903524
974,421.72045939903524
975,410.6846545763512
976,410.6846545763512
977,436.2823316926084
978,450.92072183984726
979,472.9500150510579
980,487.60723798466245
981,498.6742889960376
982,509.65003073908906
983,531.3257687080294
984,545.894905991335
985,538.6347995294873
986,538.644722602911
987,517.0229670249137
988,542.0904362551265
989,538.5375103591932
990,553.1218016858373
991,553.8075858555281
992,553.8075858555281
993,567.6838228569086
994,582.340882807075
995,575.2699525279173
996,582.64475403833
997,593.6125942296926
998,619.2491967514854
999,615.629660338569
1000,626.6647894761905
1001,630.3297088484511
1002,603.1865262962172
1003,621.5293378017376
1004,634.351057066594
1005,658.1049310593817
1006,654.5847903654525
1007,654.5280181554141
1008,666.9464474386547
1009,688.838703405412
1010,688.8302376830109
1011,692.5277066321577
1012,703.2999134845431
1013,728.8209974190808
1014,761.3044465985673
1015,808.7157427042955
1016,826.6358026086717
1017,859.2117448865523
1018,870.2907484960514
1019,903.2778809952878
1020,906.8338034960359
1021,932.4040201594909
1022,921.5052804362784
1023,954.4173299134605
1024,980.0289671828783
1025,1008.8655880533464
1026,1009.3624755576553
1027,1024.1056455227422
1028,1045.8238391408959
1029,1053.2801302014145
1030,1078.9165072358264
1031,1086.2937664266587
1032,1086.2461177768412
1033,1093.711255909396
1034,1134.108136288342
1035,1170.2225255263938
1036,1159.1134471736127
1037,1161.6866584047552
1038,1154.7010583668934
1039,1159.591659902664
1040,1195.8150090965653
1041,1188.7918403408883
1042,1203.3530120085404
1043,1218.1092140973421
1044,1229.2041417059027
1045,1240.2422265875946
1046,1254.9099407858182
1047,1258.6007050881717
1048,1251.1743011745368
1049,1287.7612855486116
1050,1298.7405771989986
1051,1309.2717300810725
1052,1349.3121926691058
1053,1327.5866673303258
1054,1313.489204838547
1055,1342.632759333926
1056,1346.350605154387
1057,1357.3395725355026
1058,1375.7903484748094
1059,1412.1950097724273
1060,1423.1769309896843
1061,1448.8372754052073
1062,1453.144218460513
1063,1515.5613489803993
1064,1504.4830720890216
1065,1534.0571761581768
1066,1530.448747098289
1067,1563.4660684663381
1068,1577.0409693782913
1069,1554.4874753266197
1070,1558.088993446958
1071,1572.7222386859326
1072,1591.023391354343
1073,1580.492238472269
1074,1591.2315076235286
1075,1583.8128867430305
1076,1570.3111289515034
1077,1573.9387157407757
1078,1588.5350675528873
1079,1577.7752455804791
1080,1581.695718641683
1081,1603.7787911498451
1082,1618.5031717392546
1083,1644.1704141580904
1084,1662.3250205662882
1085,1633.4294007267858
1086,1608.1002836188552
1087,1601.0284619279923
1088,1640.1359966514062
1089,1643.733718744097
1090,1643.099960906609
1091,1683.0851191800925
1092,1697.8074955131349
1093,1706.075169271576
1094,1688.523283447622
1095,1713.9540447525146
1096,1696.089720652632
1097,1681.5884467704561
1098,1688.6164972510114
1099,1699.5012378683055
1100,1714.0363085236509
1101,1692.1617745753554
1102,1732.228061390199
1103,1725.2518402079493
1104,1765.4638895938167
1105,1783.5690819739095
1106,1776.346499397901
1107,1802.0132111398207
1108,1809.355027996567
1109,1762.1265197828948
1110,1765.807664084096
1111,1795.3068270068934
1112,1806.1771243990706
1113,1806.2884306856904
1114,1824.6654870605762
1115,1832.2431431708478
1116,1828.8176596391004
1117,1847.3876292239124
1118,1829.2861884321358
1119,1822.042601116147
1120,1803.947987269506
1121,1810.8974986880148
1122,1854.8474352129056
1123,1847.4651111753085
1124,1854.794930578687
1125,1862.1707284084523
1126,1855.1126176132548
1127,1857.721526613805
1128,1879.7732537706843
1129,1938.358323848819
1130,1956.626127873957
1131,1954.3172709296973
1132,1972.6732314067056
1133,1954.4288958306474
1134,1983.777724449146
1135,1991.2156611171783
1136,2020.4158780467103
1137,2020.3061377673187
1138,2012.979695389019
1139,2005.8217877495276
1140,1987.8027291700612
1141,1966.1879306617393
1142,1955.4950837543133
1143,1977.4476951480724
1144,1977.5277391974519
1145,1963.0030531472503
1146,1959.6201845190953
1147,1966.9332669435992
1148,1952.3757987647004
1149,1959.7844270642086
1150,1948.8895290788441
1151,1941.9018251001123
1152,1956.4985520168668
1153,1945.6572697921463
1154,1916.5873911673798
1155,1931.2055981145863
1156,1927.5134528846706
1157,1920.2869785485416
1158,1898.4345983170356
1159,1902.123894911382
1160,1920.26765136383
1161,1898.3883241182223
1162,1894.9274650156037
1163,1894.6031409140005
1164,1887.5499192751533
1165,1880.3257769974505
1166,1862.0528121091963
