,0
0,54.8566837310791
1,43.91830348968506
2,32.932034492492676
3,32.932034492492676
4,32.932034492492676
5,32.932034492492676
6,32.932034492492676
7,32.932034492492676
8,32.932034492492676
9,32.932034492492676
10,21.96040439605713
11,21.96040439605713
12,21.96040439605713
13,32.90098857879639
14,32.90098857879639
15,32.90098857879639
16,32.90098857879639
17,32.90098857879639
18,32.90098857879639
19,32.90098857879639
20,32.90098857879639
21,32.90098857879639
22,32.90098857879639
23,32.90098857879639
24,32.90098857879639
25,32.90098857879639
26,32.90098857879639
27,32.90098857879639
28,32.90098857879639
29,32.90098857879639
30,32.90098857879639
31,32.90098857879639
32,32.90098857879639
33,32.90098857879639
34,32.90098857879639
35,32.90098857879639
36,32.90098857879639
37,32.90098857879639
38,32.90098857879639
39,32.90098857879639
40,32.90098857879639
41,32.90098857879639
42,32.90098857879639
43,32.90098857879639
44,32.90098857879639
45,32.90098857879639
46,32.90098857879639
47,32.90098857879639
48,32.90098857879639
49,32.90098857879639
50,32.90098857879639
51,32.90098857879639
52,32.90098857879639
53,32.90098857879639
54,32.90098857879639
55,21.928781509399414
56,21.928781509399414
57,21.928781509399414
58,21.928781509399414
59,21.928781509399414
60,21.928781509399414
61,21.928781509399414
62,21.928781509399414
63,21.928781509399414
64,21.928781509399414
65,21.928781509399414
66,21.928781509399414
67,21.928781509399414
68,21.928781509399414
69,21.928781509399414
70,21.928781509399414
71,21.928781509399414
72,21.928781509399414
73,21.928781509399414
74,21.928781509399414
75,21.928781509399414
76,21.928781509399414
77,21.928781509399414
78,21.928781509399414
79,21.928781509399414
80,21.928781509399414
81,21.928781509399414
82,10.940584182739258
83,10.940584182739258
84,10.940584182739258
85,10.940584182739258
86,10.940584182739258
87,10.940584182739258
88,10.940584182739258
89,10.940584182739258
90,10.940584182739258
91,10.940584182739258
92,10.940584182739258
93,10.940584182739258
94,10.940584182739258
95,10.940584182739258
96,10.940584182739258
97,10.940584182739258
98,10.940584182739258
99,10.940584182739258
100,10.940584182739258
101,10.940584182739258
102,10.940584182739258
103,10.940584182739258
104,10.940584182739258
105,10.940584182739258
106,10.940584182739258
107,10.940584182739258
108,10.940584182739258
109,10.940584182739258
110,10.940584182739258
111,10.940584182739258
112,21.940584182739258
113,21.940584182739258
114,21.940584182739258
115,21.940584182739258
116,21.940584182739258
117,21.940584182739258
118,21.940584182739258
119,21.940584182739258
120,21.940584182739258
121,21.940584182739258
122,21.940584182739258
123,21.940584182739258
124,21.940584182739258
125,21.940584182739258
126,21.940584182739258
127,21.940584182739258
128,21.940584182739258
129,21.940584182739258
130,21.940584182739258
131,21.940584182739258
132,21.940584182739258
133,21.940584182739258
134,21.940584182739258
135,21.940584182739258
136,21.940584182739258
137,21.940584182739258
138,21.940584182739258
139,21.940584182739258
140,21.940584182739258
141,21.940584182739258
142,21.940584182739258
143,21.940584182739258
144,21.940584182739258
145,21.940584182739258
146,21.940584182739258
147,21.940584182739258
148,21.940584182739258
149,21.940584182739258
150,21.940584182739258
151,21.940584182739258
152,21.940584182739258
153,32.929383277893066
154,32.929383277893066
155,32.929383277893066
156,32.929383277893066
157,32.929383277893066
158,32.929383277893066
159,32.929383277893066
160,32.929383277893066
161,32.929383277893066
162,21.98879909515381
163,21.98879909515381
164,21.98879909515381
165,21.98879909515381
166,21.98879909515381
167,21.98879909515381
168,32.893619537353516
169,32.893619537353516
170,32.893619537353516
171,32.893619537353516
172,32.893619537353516
173,32.893619537353516
174,32.893619537353516
175,32.893619537353516
176,32.893619537353516
177,32.893619537353516
178,32.893619537353516
179,32.893619537353516
180,32.893619537353516
181,32.893619537353516
182,32.893619537353516
183,32.893619537353516
184,32.893619537353516
185,32.893619537353516
186,32.893619537353516
187,32.893619537353516
188,32.893619537353516
189,32.893619537353516
190,32.893619537353516
191,32.893619537353516
192,32.893619537353516
193,32.893619537353516
194,32.893619537353516
195,32.893619537353516
196,32.893619537353516
197,32.893619537353516
198,32.893619537353516
199,32.893619537353516
200,32.893619537353516
201,32.893619537353516
202,32.893619537353516
203,32.893619537353516
204,32.893619537353516
205,21.893619537353516
206,21.893619537353516
207,21.893619537353516
208,32.79011821746826
209,32.79011821746826
210,32.79011821746826
211,32.79011821746826
212,32.79011821746826
213,32.79011821746826
214,32.79011821746826
215,32.79011821746826
216,32.79011821746826
217,32.79011821746826
218,32.79011821746826
219,32.79011821746826
220,32.79011821746826
221,32.79011821746826
222,43.69223690032959
223,43.69223690032959
224,43.69223690032959
225,43.69223690032959
226,43.69223690032959
227,43.69223690032959
228,43.69223690032959
229,54.689982414245605
230,54.689982414245605
231,54.689982414245605
232,54.689982414245605
233,54.689982414245605
234,54.689982414245605
235,54.689982414245605
236,54.689982414245605
237,54.689982414245605
238,54.689982414245605
239,54.689982414245605
240,54.689982414245605
241,54.689982414245605
242,54.689982414245605
243,54.689982414245605
244,54.689982414245605
245,54.689982414245605
246,54.689982414245605
247,54.689982414245605
248,54.689982414245605
249,54.689982414245605
250,54.689982414245605
251,54.689982414245605
252,54.689982414245605
253,54.689982414245605
254,54.689982414245605
255,54.689982414245605
256,54.689982414245605
257,54.689982414245605
258,54.689982414245605
259,54.689982414245605
260,54.689982414245605
261,54.689982414245605
262,65.66083335876465
263,65.66083335876465
264,65.66083335876465
265,65.66083335876465
266,65.66083335876465
267,65.66083335876465
268,65.66083335876465
269,65.66083335876465
270,65.66083335876465
271,54.75601291656494
272,54.75601291656494
273,54.75601291656494
274,54.75601291656494
275,54.75601291656494
276,54.75601291656494
277,54.75601291656494
278,54.75601291656494
279,54.75601291656494
280,54.75601291656494
281,54.75601291656494
282,54.75601291656494
283,54.75601291656494
284,54.75601291656494
285,54.75601291656494
286,54.75601291656494
287,54.75601291656494
288,54.75601291656494
289,54.75601291656494
290,54.75601291656494
291,54.75601291656494
292,65.73215866088867
293,65.73215866088867
294,65.73215866088867
295,65.73215866088867
296,65.73215866088867
297,65.73215866088867
298,65.73215866088867
299,65.73215866088867
300,65.73215866088867
301,65.73215866088867
302,65.73215866088867
303,65.73215866088867
304,65.73215866088867
305,54.835659980773926
306,54.835659980773926
307,43.9335412979126
308,43.9335412979126
309,43.9335412979126
310,43.9335412979126
311,43.9335412979126
312,43.9335412979126
313,43.9335412979126
314,43.9335412979126
315,43.9335412979126
316,43.9335412979126
317,43.9335412979126
318,43.9335412979126
319,43.9335412979126
320,43.9335412979126
321,43.9335412979126
322,43.9335412979126
323,43.9335412979126
324,43.9335412979126
325,43.9335412979126
326,43.9335412979126
327,43.9335412979126
328,43.9335412979126
329,43.9335412979126
330,43.9335412979126
331,43.9335412979126
332,43.9335412979126
333,43.9335412979126
334,43.9335412979126
335,43.9335412979126
336,43.9335412979126
337,43.9335412979126
338,43.9335412979126
339,43.9335412979126
340,43.9335412979126
341,43.9335412979126
342,43.9335412979126
343,43.9335412979126
344,43.9335412979126
345,43.9335412979126
346,43.9335412979126
347,43.9335412979126
348,43.9335412979126
349,43.9335412979126
350,43.9335412979126
351,43.9335412979126
352,43.9335412979126
353,43.9335412979126
354,43.9335412979126
355,43.9335412979126
356,43.9335412979126
357,54.23965358734131
358,54.23965358734131
359,54.23965358734131
360,54.23965358734131
361,54.23965358734131
362,54.23965358734131
363,54.23965358734131
364,54.23965358734131
365,54.23965358734131
366,54.23965358734131
367,54.23965358734131
368,54.23965358734131
369,54.23965358734131
370,54.23965358734131
371,43.9335412979126
372,43.9335412979126
373,43.9335412979126
374,43.9335412979126
375,32.93579578399658
376,32.93579578399658
377,32.93579578399658
378,32.93579578399658
379,32.93579578399658
380,32.93579578399658
381,32.93579578399658
382,32.93579578399658
383,32.93579578399658
384,32.93579578399658
385,32.93579578399658
386,32.93579578399658
387,32.93579578399658
388,21.95965003967285
389,21.95965003967285
390,32.91080379486084
391,32.91080379486084
392,32.91080379486084
393,32.91080379486084
394,32.91080379486084
395,32.91080379486084
396,32.91080379486084
397,32.91080379486084
398,32.91080379486084
399,10.951153755187988
400,10.951153755187988
401,10.951153755187988
402,10.951153755187988
403,10.951153755187988
404,10.951153755187988
405,10.951153755187988
