,0
1936,28.450489
1937,35.77324
1938,8.277761
1939,6.5257864
1940,21.455656
1941,25.039038
1942,25.98111
1943,11.803683
1944,8.390448
1945,26.768261
1946,21.684914
1947,6.204666
1948,10.671071
1949,4.2296705
1950,4.956804
1951,28.049435
1952,4.4667726
1953,31.180944
1954,16.354984
1955,34.25275
1956,23.787434
1957,27.393955
1958,13.565816
1959,25.468071
1960,1.5101405
1961,34.227356
1962,20.690706
1963,24.500523
1964,4.95
1965,25.529749
1966,7.6111975
1967,3.4009092
1968,7.0457478
1969,9.259563
1970,6.233333
1971,20.018818
1972,27.473871
1973,16.346306
1974,11.13074
1975,19.067724
1976,22.55
1977,29.730125
1978,13.449432
1979,13.71824
1980,16.455208
1981,16.866667
1982,18.929743
1983,25.920294
1984,14.947301
1985,14.816866
1986,25.977394
1987,7.265117
1988,3.850166
1989,7.4631696
1990,19.126842
1991,3.8088462
1992,19.346989
1993,4.8282747
1994,25.440828
1995,8.775611
1996,18.327478
1997,32.30414
1998,17.233334
1999,27.00881
2000,15.583333
2001,14.107378
2002,1.7596762
2003,23.774813
2004,10.410009
2005,32.415855
2006,16.566984
2007,26.971693
2008,27.389833
2009,11.202231
2010,5.954386
2011,10.050878
2012,14.086528
2013,12.752344
2014,2.3529088
2015,17.683432
2016,9.533334
2017,17.324677
2018,9.682752
2019,27.317986
2020,14.180673
2021,13.625135
2022,4.5860343
2023,20.477724
2024,25.295769
2025,4.10064
2026,12.251452
2027,0.30453736
2028,1.6445581
2029,19.392244
2030,6.572311
2031,2.1187274
2032,10.367352
2033,11.136124
2034,10.000539
2035,2.795647
2036,25.073584
2037,3.214246
2038,14.533701
2039,14.516917
2040,11.757958
2041,5.16183
2042,7.6453705
2043,24.698742
2044,9.35
2045,29.519096
2046,14.456849
2047,24.073803
2048,25.116667
2049,14.85
2050,26.220682
2051,20.064394
2052,15.31041
2053,2.8123858
2054,11.805582
2055,5.5257115
2056,9.100754
2057,20.91698
2058,0.73333335
2059,20.430536
