Home,Work/Study,Leisure,Errands,Reference_Total
360.72432136535645,317.41475772857666,54.90805912017822,65.45490741729736,798.5020456314087
360.7457847595215,317.41475772857666,54.90805912017822,65.45490741729736,798.5235090255737
360.6770668029785,317.41475772857666,54.90805912017822,65.45490741729736,798.4547910690308
371.6457223892212,317.41475772857666,54.90805912017822,76.45490741729736,820.4234466552734
371.6457223892212,317.41475772857666,54.90805912017822,76.45490741729736,820.4234466552734
371.6457223892212,317.41475772857666,54.90805912017822,76.45490741729736,820.4234466552734
371.6457223892212,306.41475772857666,54.90805912017822,76.45490741729736,809.4234466552734
371.6457223892212,306.41475772857666,54.90805912017822,76.45490741729736,809.4234466552734
349.80424976348877,317.41475772857666,54.90805912017822,76.45490741729736,798.581974029541
338.91530895233154,317.41475772857666,54.90805912017822,76.45490741729736,787.6930332183838
327.9495573043823,295.41475772857666,54.90805912017822,76.45490741729736,754.7272815704346
317.30299282073975,317.33101177215576,54.90805912017822,76.45490741729736,765.9969711303711
317.30299282073975,317.33101177215576,54.90805912017822,76.45490741729736,765.9969711303711
295.3540287017822,317.33101177215576,54.90805912017822,76.45490741729736,744.0480070114136
295.3540287017822,317.33101177215576,43.958590507507324,76.45490741729736,733.0985383987427
295.3540287017822,317.33101177215576,43.958590507507324,76.45490741729736,733.0985383987427
306.1371612548828,306.33101177215576,43.958590507507324,76.45490741729736,732.8816709518433
317.08738231658936,295.4056396484375,43.958590507507324,76.45490741729736,732.9065198898315
317.08738231658936,284.4847755432129,43.958590507507324,65.51301383972168,711.0437622070312
317.08738231658936,273.71927547454834,43.958590507507324,76.45458602905273,711.2198343276978
328.04144954681396,273.71927547454834,43.958590507507324,76.45458602905273,722.1739015579224
339.01287746429443,273.71927547454834,32.958590507507324,76.45458602905273,722.1453294754028
339.04672050476074,273.71927547454834,32.958590507507324,76.45458602905273,722.1791725158691
339.04672050476074,284.38231468200684,32.958590507507324,76.45458602905273,732.8422117233276
339.04672050476074,273.3860445022583,32.958590507507324,76.45458602905273,721.8459415435791
328.0751609802246,262.5303535461426,32.958590507507324,65.77316379547119,689.3372688293457
338.9522008895874,262.5303535461426,32.958590507507324,54.84890842437744,689.2900533676147
338.9522008895874,262.5303535461426,32.958590507507324,54.84890842437744,689.2900533676147
327.7294282913208,262.5303535461426,32.958590507507324,54.84890842437744,678.0672807693481
327.7294282913208,262.5303535461426,32.958590507507324,54.84890842437744,678.0672807693481
327.7294282913208,262.56057929992676,32.958590507507324,54.84890842437744,678.0975065231323
327.7294282913208,251.56057929992676,32.958590507507324,54.84890842437744,667.0975065231323
327.75568199157715,251.56057929992676,21.958590507507324,54.84890842437744,656.1237602233887
316.7660503387451,251.56057929992676,21.958590507507324,54.84890842437744,645.1341285705566
306.2672882080078,240.58850479125977,21.958590507507324,54.84890842437744,623.6632919311523
306.2672882080078,240.58850479125977,21.958590507507324,54.84890842437744,623.6632919311523
328.0464515686035,229.71220874786377,21.958590507507324,54.84890842437744,634.566159248352
317.18139839172363,218.86341094970703,21.958590507507324,54.84890842437744,612.8523082733154
339.08306407928467,218.86341094970703,21.958590507507324,54.84890842437744,634.7539739608765
350.0780363082886,218.86341094970703,21.958590507507324,54.84890842437744,645.7489461898804
350.1245880126953,229.50041675567627,21.958590507507324,54.84890842437744,656.4325037002563
339.20217990875244,229.50041675567627,21.958590507507324,54.84890842437744,645.5100955963135
339.20217990875244,218.51950073242188,21.958590507507324,65.80888080596924,645.4891519546509
328.23606300354004,218.51950073242188,21.958590507507324,76.78818035125732,645.5023345947266
328.23606300354004,207.85646152496338,32.936519622802734,76.78818035125732,645.8172245025635
339.22786712646484,185.97165775299072,32.936519622802734,76.78818035125732,634.9242248535156
339.22786712646484,174.98041534423828,32.936519622802734,76.78818035125732,623.9329824447632
361.1278667449951,174.98041534423828,32.936519622802734,76.78818035125732,645.8329820632935
361.1278667449951,174.98041534423828,32.936519622802734,76.78818035125732,645.8329820632935
350.1923837661743,164.06740283966064,32.936519622802734,76.78818035125732,623.984486579895
339.21432876586914,164.06740283966064,32.936519622802734,76.78818035125732,613.0064315795898
339.21432876586914,164.06740283966064,32.936519622802734,76.78818035125732,613.0064315795898
328.2816972732544,164.06740283966064,32.936519622802734,76.78818035125732,602.0738000869751
339.12833976745605,164.06740283966064,32.936519622802734,65.84660816192627,601.9788703918457
339.12833976745605,153.06740283966064,32.936519622802734,54.88663578033447,580.0188980102539
350.12072944641113,153.06740283966064,32.936519622802734,54.88663578033447,591.011287689209
360.97181701660156,153.06740283966064,32.936519622802734,54.88663578033447,601.8623752593994
360.97181701660156,153.06740283966064,32.936519622802734,54.88663578033447,601.8623752593994
360.97181701660156,153.06740283966064,32.936519622802734,54.88663578033447,601.8623752593994
360.97181701660156,153.06740283966064,32.936519622802734,54.88663578033447,601.8623752593994
349.9983434677124,142.15429210662842,32.936519622802734,54.88663578033447,579.975790977478
339.1195125579834,131.51728630065918,32.936519622802734,54.88663578033447,558.4599542617798
350.06092262268066,131.51728630065918,32.936519622802734,65.81534671783447,580.330075263977
339.18388271331787,131.51728630065918,32.936519622802734,65.81534671783447,569.4530353546143
339.18388271331787,131.51728630065918,32.936519622802734,76.81500244140625,580.452691078186
339.18388271331787,131.51728630065918,32.936519622802734,76.81500244140625,580.452691078186
328.22981548309326,131.51728630065918,32.936519622802734,76.81500244140625,569.4986238479614
317.2446641921997,131.51728630065918,43.91491985321045,65.89411163330078,558.5709819793701
317.2446641921997,131.51728630065918,43.91491985321045,65.89411163330078,558.5709819793701
338.74346446990967,131.51728630065918,43.91491985321045,65.89411163330078,580.0697822570801
338.6263303756714,120.57361316680908,43.91491985321045,65.89411163330078,569.0089750289917
327.688663482666,109.64313220977783,43.91491985321045,65.89411163330078,547.1408271789551
338.6129379272461,109.64313220977783,43.91491985321045,65.89411163330078,558.0651016235352
338.6129379272461,109.64313220977783,43.91491985321045,65.89411163330078,558.0651016235352
338.6129379272461,98.6775598526001,43.91491985321045,65.89411163330078,547.0995292663574
306.32934856414795,98.6775598526001,43.91491985321045,54.89411163330078,503.8159399032593
306.32934856414795,98.6775598526001,43.91491985321045,54.89411163330078,503.8159399032593
306.32934856414795,87.68194770812988,43.91491985321045,54.89411163330078,492.82032775878906
306.32934856414795,87.68194770812988,43.91491985321045,54.89411163330078,492.82032775878906
295.39241313934326,87.68194770812988,43.91491985321045,54.89411163330078,481.8833923339844
295.39241313934326,87.68194770812988,43.91491985321045,54.89411163330078,481.8833923339844
295.40492153167725,87.68194770812988,43.91491985321045,54.89411163330078,481.89590072631836
295.40492153167725,87.68194770812988,43.91491985321045,54.89411163330078,481.89590072631836
295.40492153167725,87.68194770812988,43.91491985321045,54.89411163330078,481.89590072631836
295.40492153167725,87.68194770812988,43.91491985321045,54.89411163330078,481.89590072631836
306.17854022979736,87.68194770812988,43.91491985321045,54.89411163330078,492.6695194244385
317.12312507629395,87.68194770812988,43.91491985321045,54.89411163330078,503.61410427093506
317.12312507629395,87.68194770812988,43.91491985321045,54.89411163330078,503.61410427093506
327.04462814331055,87.68194770812988,43.91491985321045,54.89411163330078,513.5356073379517
327.04462814331055,87.68194770812988,43.91491985321045,54.89411163330078,513.5356073379517
327.13440704345703,76.68579578399658,43.91491985321045,54.89411163330078,502.62923431396484
327.13440704345703,87.68579578399658,43.91491985321045,54.89411163330078,513.6292343139648
305.5724983215332,87.68579578399658,43.91491985321045,54.89411163330078,492.067325592041
305.5724983215332,87.68579578399658,43.91491985321045,54.89411163330078,492.067325592041
305.5724983215332,76.77047157287598,43.91491985321045,54.89411163330078,481.1520013809204
305.5724983215332,76.77047157287598,43.91491985321045,54.89411163330078,481.1520013809204
305.5724983215332,76.77047157287598,43.91491985321045,54.89411163330078,481.1520013809204
305.5724983215332,76.77047157287598,43.91491985321045,54.89411163330078,481.1520013809204
305.5724983215332,76.77047157287598,43.91491985321045,54.89411163330078,481.1520013809204
284.7041254043579,76.77047157287598,43.91491985321045,54.89411163330078,460.2836284637451
284.7041254043579,65.80084323883057,32.91491985321045,54.89411163330078,438.3140001296997
273.7574224472046,65.80084323883057,32.91491985321045,54.89411163330078,427.3672971725464
262.9838037490845,54.865774154663086,32.91491985321045,54.89411163330078,405.6586093902588
262.9838037490845,54.865774154663086,32.91491985321045,54.89411163330078,405.6586093902588
262.9838037490845,54.865774154663086,32.91491985321045,43.96540069580078,394.7298984527588
295.65307331085205,54.865774154663086,32.91491985321045,43.96540069580078,427.39916801452637
295.65307331085205,54.865774154663086,32.91491985321045,43.96540069580078,427.39916801452637
295.65307331085205,54.865774154663086,32.91491985321045,43.96540069580078,427.39916801452637
295.65307331085205,54.865774154663086,32.91491985321045,43.96540069580078,427.39916801452637
284.70233631134033,32.9162540435791,32.91491985321045,43.96540069580078,394.49891090393066
284.70233631134033,32.9162540435791,32.91491985321045,43.96540069580078,394.49891090393066
284.70233631134033,32.9162540435791,32.91491985321045,43.96540069580078,394.49891090393066
284.70233631134033,32.9162540435791,32.91491985321045,43.96540069580078,394.49891090393066
273.8063564300537,32.9162540435791,21.956329345703125,43.96540069580078,372.6443405151367
273.8063564300537,32.9162540435791,21.956329345703125,43.96540069580078,372.6443405151367
273.8063564300537,32.9162540435791,21.956329345703125,43.96540069580078,372.6443405151367
273.8063564300537,32.9162540435791,21.956329345703125,43.96540069580078,372.6443405151367
295.57573318481445,32.9162540435791,21.956329345703125,43.96540069580078,394.41371726989746
306.57573318481445,32.9162540435791,21.956329345703125,32.96540069580078,394.41371726989746
306.57573318481445,32.9162540435791,21.956329345703125,32.96540069580078,394.41371726989746
295.724645614624,32.9162540435791,21.956329345703125,32.96540069580078,383.56262969970703
285.0123691558838,32.9162540435791,21.956329345703125,21.978955268859863,361.8639078140259
285.0123691558838,32.9162540435791,21.956329345703125,21.978955268859863,361.8639078140259
295.9676275253296,32.9162540435791,21.956329345703125,21.978955268859863,372.8191661834717
295.9676275253296,32.9162540435791,21.956329345703125,21.978955268859863,372.8191661834717
306.6492462158203,32.9162540435791,10.978400230407715,21.978955268859863,372.522855758667
306.39474964141846,32.9162540435791,10.978400230407715,21.978955268859863,372.26835918426514
306.39474964141846,32.9162540435791,10.978400230407715,21.978955268859863,372.26835918426514
306.40595531463623,32.9162540435791,10.978400230407715,21.978955268859863,372.2795648574829
317.16607189178467,32.9162540435791,10.978400230407715,21.978955268859863,383.03968143463135
360.7968063354492,32.9162540435791,10.978400230407715,21.978955268859863,426.6704158782959
360.7968063354492,32.9162540435791,10.978400230407715,21.978955268859863,426.6704158782959
360.7968063354492,32.9162540435791,10.978400230407715,21.978955268859863,426.6704158782959
360.7968063354492,32.9162540435791,10.978400230407715,21.978955268859863,426.6704158782959
360.7968063354492,32.9162540435791,10.978400230407715,21.978955268859863,426.6704158782959
371.77196979522705,32.9162540435791,10.978400230407715,21.978955268859863,437.64557933807373
382.10799407958984,21.9162540435791,10.978400230407715,21.978955268859863,436.9816036224365
371.39016914367676,21.9162540435791,10.978400230407715,21.978955268859863,426.26377868652344
371.39016914367676,21.9162540435791,10.978400230407715,21.978955268859863,426.26377868652344
371.39016914367676,21.9162540435791,10.978400230407715,21.978955268859863,426.26377868652344
349.8294086456299,21.9162540435791,10.978400230407715,21.978955268859863,404.70301818847656
360.63027572631836,11.0,10.978400230407715,32.95903491973877,415.56771087646484
371.60549545288086,11.0,10.978400230407715,32.95903491973877,426.54293060302734
382.2039957046509,11.0,10.978400230407715,32.95903491973877,437.14143085479736
371.87931728363037,11.0,10.978400230407715,32.95903491973877,426.81675243377686
371.87931728363037,11.0,10.978400230407715,32.95903491973877,426.81675243377686
382.79045486450195,11.0,10.978400230407715,32.95903491973877,437.72789001464844
360.8534803390503,11.0,10.978400230407715,32.95903491973877,415.7909154891968
371.8042736053467,11.0,10.978400230407715,32.95903491973877,426.74170875549316
371.8042736053467,11.0,10.978400230407715,32.95903491973877,426.74170875549316
382.5722532272339,11.0,21.978400230407715,32.95903491973877,448.50968837738037
404.43849754333496,11.0,21.978400230407715,32.95903491973877,470.37593269348145
415.2943935394287,11.0,21.978400230407715,32.95903491973877,481.2318286895752
415.2943935394287,11.0,21.978400230407715,32.95903491973877,481.2318286895752
415.2943935394287,11.0,21.978400230407715,32.95903491973877,481.2318286895752
426.231520652771,11.0,21.978400230407715,32.95903491973877,492.1689558029175
415.633020401001,11.0,21.978400230407715,32.95903491973877,481.57045555114746
426.55413341522217,11.0,21.978400230407715,32.95903491973877,492.49156856536865
426.55413341522217,11.0,21.978400230407715,32.95903491973877,492.49156856536865
426.81050300598145,11.0,21.978400230407715,32.95903491973877,492.74793815612793
426.70689392089844,11.0,21.978400230407715,32.95903491973877,492.6443290710449
437.57845306396484,11.0,21.978400230407715,32.95903491973877,503.5158882141113
448.55934143066406,11.0,21.978400230407715,32.95903491973877,514.4967765808105
437.5751838684082,11.0,21.978400230407715,32.95903491973877,503.5126190185547
448.55685901641846,11.0,21.978400230407715,32.95903491973877,514.4942941665649
448.55685901641846,11.0,21.978400230407715,32.95903491973877,514.4942941665649
448.55685901641846,11.0,21.978400230407715,32.95903491973877,514.4942941665649
459.53208923339844,11.0,21.978400230407715,32.95903491973877,525.4695243835449
459.53208923339844,11.0,21.978400230407715,32.95903491973877,525.4695243835449
459.53208923339844,11.0,21.978400230407715,32.95903491973877,525.4695243835449
448.56343364715576,11.0,21.978400230407715,32.95903491973877,514.5008687973022
459.17739486694336,11.0,21.978400230407715,32.95903491973877,525.1148300170898
465.71232891082764,11.0,21.978400230407715,32.95903491973877,531.6497640609741
454.84312534332275,11.0,21.978400230407715,32.95903491973877,520.7805604934692
454.84312534332275,11.0,21.978400230407715,32.95903491973877,520.7805604934692
437.7303352355957,11.0,21.978400230407715,32.95903491973877,503.6677703857422
437.7303352355957,11.0,21.978400230407715,32.95903491973877,503.6677703857422
448.63022804260254,11.0,21.978400230407715,32.95903491973877,514.567663192749
448.63022804260254,11.0,21.978400230407715,32.95903491973877,514.567663192749
448.63022804260254,11.0,21.978400230407715,32.95903491973877,514.567663192749
448.63022804260254,11.0,21.978400230407715,32.95903491973877,514.567663192749
437.7743320465088,11.0,21.978400230407715,32.95903491973877,503.7117671966553
448.5487461090088,11.0,32.93393516540527,32.95903491973877,525.4417161941528
448.4180736541748,11.0,32.93393516540527,32.95903491973877,525.3110437393188
448.4180736541748,11.0,21.95553493499756,32.95903491973877,514.3326435089111
437.4915475845337,11.0,21.95553493499756,32.95903491973877,503.40611743927
458.3896369934082,11.0,21.95553493499756,32.95903491973877,524.3042068481445
469.3148956298828,22.0,21.95553493499756,32.95903491973877,546.2294654846191
469.3148956298828,22.0,21.95553493499756,32.95903491973877,546.2294654846191
458.3634977340698,22.0,21.95553493499756,32.95903491973877,535.2780675888062
447.8248805999756,22.0,21.95553493499756,32.95903491973877,524.7394504547119
458.77050399780273,22.0,21.95553493499756,32.95903491973877,535.6850738525391
479.6215467453003,11.0,21.95553493499756,32.95903491973877,545.5361166000366
479.6215467453003,11.0,21.95553493499756,32.95903491973877,545.5361166000366
490.5037078857422,11.0,21.95553493499756,32.95903491973877,556.4182777404785
501.3094367980957,11.0,21.95553493499756,32.95903491973877,567.224006652832
501.3094367980957,11.0,21.95553493499756,32.95903491973877,567.224006652832
522.9737195968628,11.0,21.95553493499756,32.95903491973877,588.8882894515991
522.9039535522461,11.0,21.95553493499756,32.95903491973877,588.8185234069824
512.6798248291016,11.0,21.95553493499756,32.95903491973877,578.5943946838379
501.80826568603516,11.0,21.95553493499756,32.95903491973877,567.7228355407715
501.80826568603516,11.0,21.95553493499756,32.95903491973877,567.7228355407715
491.1343050003052,11.0,21.95553493499756,32.95903491973877,557.0488748550415
458.3394184112549,11.0,21.95553493499756,32.95903491973877,524.2539882659912
458.3394184112549,11.0,21.95553493499756,32.95903491973877,524.2539882659912
458.0207109451294,11.0,21.95553493499756,32.95903491973877,523.9352807998657
458.0207109451294,11.0,21.95553493499756,32.95903491973877,523.9352807998657
458.0207109451294,11.0,21.95553493499756,32.95903491973877,523.9352807998657
447.2447738647461,11.0,21.95553493499756,32.95903491973877,513.1593437194824
436.76404190063477,11.0,21.95553493499756,21.959379196166992,491.6789560317993
404.4040594100952,11.0,21.95553493499756,21.959379196166992,459.31897354125977
393.4317808151245,11.0,21.95553493499756,21.959379196166992,448.34669494628906
393.4317808151245,11.0,21.95553493499756,21.959379196166992,448.34669494628906
404.37108516693115,11.0,21.95553493499756,10.980079650878906,448.3066997528076
404.37108516693115,11.0,21.95553493499756,10.980079650878906,448.3066997528076
415.2135705947876,11.0,21.95553493499756,10.980079650878906,459.14918518066406
415.2135705947876,11.0,21.95553493499756,10.980079650878906,459.14918518066406
404.3314094543457,11.0,21.95553493499756,10.980079650878906,448.26702404022217
415.1153230667114,11.0,21.95553493499756,10.980079650878906,459.0509376525879
426.028546333313,11.0,21.95553493499756,10.980079650878906,469.96416091918945
436.87565517425537,11.0,21.95553493499756,10.980079650878906,480.81126976013184
447.83165740966797,11.0,21.95553493499756,10.980079650878906,491.76727199554443
469.39909076690674,11.0,21.95553493499756,10.980079650878906,513.3347053527832
458.4991979598999,11.0,21.95553493499756,10.980079650878906,502.43481254577637
458.4991979598999,11.0,21.95553493499756,10.980079650878906,502.43481254577637
426.49087619781494,11.0,21.95553493499756,10.980079650878906,470.4264907836914
447.71996784210205,11.0,21.95553493499756,10.980079650878906,491.6555824279785
458.7111234664917,11.0,21.95553493499756,10.980079650878906,502.64673805236816
458.7111234664917,11.0,21.95553493499756,0.0,491.66665840148926
447.71589279174805,11.0,21.95553493499756,0.0,480.6714277267456
447.71589279174805,11.0,21.95553493499756,0.0,480.6714277267456
458.65069580078125,11.0,21.95553493499756,0.0,491.6062307357788
469.39613246917725,11.0,21.95553493499756,0.0,502.3516674041748
480.3531103134155,11.0,21.95553493499756,0.0,513.3086452484131
469.41170024871826,11.0,21.95553493499756,0.0,502.3672351837158
458.54740047454834,11.0,21.95553493499756,0.0,491.5029354095459
480.47358322143555,11.0,21.95553493499756,0.0,513.4291181564331
469.48177909851074,11.0,21.95553493499756,0.0,502.4373140335083
469.48177909851074,11.0,21.95553493499756,0.0,502.4373140335083
458.979528427124,11.0,21.95553493499756,10.8821439743042,502.8172073364258
437.0376272201538,11.0,21.95553493499756,10.8821439743042,480.87530612945557
415.44970512390137,11.0,21.95553493499756,10.8821439743042,459.2873840332031
415.44970512390137,22.0,21.95553493499756,10.8821439743042,470.2873840332031
429.7097988128662,22.0,21.95553493499756,10.8821439743042,484.54747772216797
429.7097988128662,22.0,21.95553493499756,10.8821439743042,484.54747772216797
415.4946231842041,22.0,21.95553493499756,10.8821439743042,470.33230209350586
415.4946231842041,22.0,21.95553493499756,10.8821439743042,470.33230209350586
426.3118495941162,22.0,21.95553493499756,10.8821439743042,481.14952850341797
415.51455879211426,22.0,21.95553493499756,10.8821439743042,470.352237701416
404.78273582458496,22.0,21.95553493499756,10.8821439743042,459.6204147338867
393.80634784698486,22.0,21.95553493499756,10.8821439743042,448.6440267562866
393.80634784698486,22.0,21.95553493499756,10.8821439743042,448.6440267562866
372.1662836074829,22.0,21.95553493499756,10.8821439743042,427.00396251678467
372.1662836074829,22.0,21.95553493499756,10.8821439743042,427.00396251678467
372.1662836074829,22.0,21.95553493499756,10.8821439743042,427.00396251678467
372.1662836074829,22.0,21.95553493499756,10.8821439743042,427.00396251678467
372.1662836074829,22.0,21.95553493499756,10.8821439743042,427.00396251678467
372.1662836074829,22.0,21.95553493499756,10.8821439743042,427.00396251678467
372.1662836074829,22.0,21.95553493499756,10.8821439743042,427.00396251678467
361.3961410522461,22.0,21.95553493499756,10.8821439743042,416.23381996154785
339.48599433898926,22.0,21.95553493499756,10.8821439743042,394.323673248291
350.3768148422241,22.0,21.95553493499756,10.8821439743042,405.2144937515259
350.3768148422241,22.0,21.95553493499756,10.8821439743042,405.2144937515259
350.3768148422241,22.0,21.95553493499756,10.8821439743042,405.2144937515259
350.3768148422241,22.0,21.95553493499756,10.8821439743042,405.2144937515259
350.3768148422241,22.0,21.95553493499756,10.8821439743042,405.2144937515259
361.2131996154785,22.0,21.95553493499756,10.8821439743042,416.0508785247803
350.3256187438965,22.0,21.95553493499756,10.8821439743042,405.16329765319824
361.2074956893921,22.0,21.95553493499756,10.8821439743042,416.04517459869385
361.2074956893921,22.0,21.95553493499756,10.8821439743042,416.04517459869385
361.2074956893921,11.0,21.95553493499756,10.8821439743042,405.04517459869385
372.11169815063477,11.0,21.95553493499756,10.8821439743042,415.9493770599365
372.11169815063477,11.0,21.95553493499756,10.8821439743042,415.9493770599365
393.42539501190186,11.0,21.95553493499756,10.8821439743042,437.2630739212036
382.5782861709595,11.0,21.95553493499756,10.8821439743042,426.41596508026123
393.29613876342773,11.0,21.95553493499756,10.8821439743042,437.1338176727295
404.1043119430542,11.0,21.95553493499756,10.8821439743042,447.94199085235596
404.1043119430542,11.0,21.95553493499756,0.0,437.05984687805176
404.1043119430542,11.0,21.95553493499756,0.0,437.05984687805176
414.89388370513916,11.0,21.95553493499756,0.0,447.8494186401367
425.773775100708,11.0,21.95553493499756,0.0,458.72931003570557
436.773775100708,11.0,21.95553493499756,0.0,469.72931003570557
447.32293128967285,11.0,21.95553493499756,0.0,480.2784662246704
436.37213802337646,11.0,21.95553493499756,0.0,469.327672958374
425.55491161346436,11.0,21.95553493499756,0.0,458.5104465484619
415.1024236679077,11.0,21.95553493499756,0.0,448.0579586029053
415.1024236679077,11.0,21.95553493499756,0.0,448.0579586029053
415.1024236679077,11.0,21.95553493499756,0.0,448.0579586029053
415.1024236679077,11.0,21.95553493499756,0.0,448.0579586029053
434.9104747772217,11.0,21.95553493499756,0.0,467.86600971221924
434.8636417388916,11.0,361.0799856185913,0.0,806.9436273574829
445.6845922470093,11.0,361.0799856185913,0.0,817.7645778656006
434.78056144714355,11.0,361.0799856185913,0.0,806.8605470657349
445.7566957473755,11.0,361.0799856185913,0.0,817.8366813659668
436.801194190979,11.0,361.0799856185913,0.0,808.8811798095703
436.801194190979,11.0,21.95553493499756,0.0,469.75672912597656
436.801194190979,11.0,21.95553493499756,0.0,469.75672912597656
434.14965438842773,11.0,21.95553493499756,0.0,467.1051893234253
434.14965438842773,11.0,21.95553493499756,0.0,467.1051893234253
436.79469203948975,11.0,21.95553493499756,0.0,469.7502269744873
425.8282279968262,11.0,21.95553493499756,0.0,458.78376293182373
436.7903575897217,11.0,21.95553493499756,0.0,469.74589252471924
426.24120140075684,11.0,21.95553493499756,0.0,459.1967363357544
426.24120140075684,11.0,21.95553493499756,0.0,459.1967363357544
426.24120140075684,11.0,21.95553493499756,0.0,459.1967363357544
437.21545696258545,11.0,21.95553493499756,0.0,470.170991897583
458.82966899871826,11.0,21.95553493499756,0.0,491.7852039337158
469.8079586029053,11.0,21.95553493499756,0.0,502.76349353790283
469.8079586029053,11.0,21.95553493499756,0.0,502.76349353790283
469.8721914291382,11.0,21.95553493499756,0.0,502.82772636413574
469.8721914291382,11.0,21.95553493499756,0.0,502.82772636413574
469.8721914291382,11.0,21.95553493499756,0.0,502.82772636413574
469.8721914291382,11.0,21.95553493499756,0.0,502.82772636413574
469.8721914291382,11.0,21.95553493499756,0.0,502.82772636413574
469.8721914291382,11.0,21.95553493499756,0.0,502.82772636413574
469.8721914291382,11.0,11.0,0.0,491.8721914291382
459.1226167678833,11.0,11.0,0.0,481.1226167678833
448.1892499923706,11.0,11.0,0.0,470.1892499923706
459.09525203704834,11.0,11.0,0.0,481.09525203704834
459.09525203704834,11.0,11.0,0.0,481.09525203704834
459.09525203704834,11.0,11.0,0.0,481.09525203704834
448.2340431213379,11.0,11.0,0.0,470.2340431213379
437.2422037124634,11.0,11.0,0.0,459.2422037124634
448.22011280059814,11.0,11.0,0.0,470.22011280059814
448.3341760635376,11.0,11.0,0.0,470.3341760635376
480.9179515838623,11.0,11.0,0.0,502.9179515838623
448.28990650177,11.0,11.0,0.0,470.28990650177
426.70007514953613,11.0,11.0,0.0,448.70007514953613
415.7250967025757,11.0,11.0,0.0,437.7250967025757
426.70162296295166,11.0,11.0,0.0,448.70162296295166
415.70162296295166,11.0,11.0,0.0,437.70162296295166
415.59430980682373,11.0,11.0,0.0,437.59430980682373
426.574179649353,11.0,11.0,0.0,448.574179649353
437.4897975921631,11.0,11.0,0.0,459.4897975921631
448.39247035980225,11.0,11.0,0.0,470.39247035980225
448.39523696899414,11.0,11.0,0.0,470.39523696899414
437.4200735092163,11.0,11.0,0.0,459.4200735092163
437.4200735092163,11.0,11.0,0.0,459.4200735092163
426.4392490386963,11.0,11.0,0.0,448.4392490386963
437.50678157806396,11.0,11.0,0.0,459.50678157806396
426.6858310699463,11.0,11.0,0.0,448.6858310699463
426.6858310699463,11.0,11.0,0.0,448.6858310699463
426.6858310699463,11.0,11.0,0.0,448.6858310699463
415.71686458587646,11.0,11.0,0.0,437.71686458587646
415.71686458587646,11.0,0.0,0.0,426.71686458587646
404.8260440826416,11.0,0.0,0.0,415.8260440826416
404.8260440826416,11.0,0.0,0.0,415.8260440826416
426.4548168182373,11.0,0.0,0.0,437.4548168182373
426.4895534515381,11.0,0.0,0.0,437.4895534515381
448.3578910827637,11.0,0.0,0.0,459.3578910827637
448.3713779449463,11.0,0.0,0.0,459.3713779449463
426.6672668457031,11.0,0.0,0.0,437.6672668457031
437.59391689300537,11.0,0.0,0.0,448.59391689300537
426.6379146575928,11.0,0.0,0.0,437.6379146575928
426.6379146575928,11.0,0.0,0.0,437.6379146575928
426.6379146575928,11.0,0.0,0.0,437.6379146575928
415.8875961303711,11.0,0.0,0.0,426.8875961303711
415.8875961303711,11.0,0.0,0.0,426.8875961303711
426.63916778564453,11.0,0.0,0.0,437.63916778564453
448.41899490356445,11.0,0.0,0.0,459.41899490356445
437.72284984588623,11.0,0.0,0.0,448.72284984588623
448.71484088897705,11.0,0.0,0.0,459.71484088897705
437.8198003768921,11.0,0.0,0.0,448.8198003768921
448.57763671875,11.0,0.0,0.0,459.57763671875
437.67163467407227,11.0,0.0,0.0,448.67163467407227
459.55860137939453,11.0,0.0,0.0,470.55860137939453
470.55860137939453,11.0,0.0,0.0,481.55860137939453
470.521035194397,11.0,0.0,0.0,481.521035194397
470.521035194397,11.0,0.0,0.0,481.521035194397
470.521035194397,11.0,0.0,0.0,481.521035194397
470.521035194397,11.0,0.0,0.0,481.521035194397
492.28828716278076,11.0,0.0,0.0,503.28828716278076
492.28828716278076,11.0,0.0,0.0,503.28828716278076
503.16582679748535,11.0,0.0,0.0,514.1658267974854
524.6299829483032,11.0,0.0,0.0,535.6299829483032
524.6299829483032,11.0,0.0,0.0,535.6299829483032
513.7437009811401,11.0,0.0,0.0,524.7437009811401
535.4559507369995,11.0,0.0,0.0,546.4559507369995
524.4658508300781,11.0,0.0,0.0,535.4658508300781
535.3405094146729,11.0,0.0,0.0,546.3405094146729
535.3405094146729,11.0,0.0,0.0,546.3405094146729
524.3493537902832,11.0,0.0,0.0,535.3493537902832
535.219386100769,11.0,0.0,0.0,546.219386100769
535.219386100769,11.0,0.0,0.0,546.219386100769
557.1711549758911,11.0,0.0,0.0,568.1711549758911
557.264066696167,11.0,0.0,0.0,568.264066696167
557.264066696167,11.0,0.0,0.0,568.264066696167
546.2719306945801,11.0,0.0,0.0,557.2719306945801
546.2719306945801,11.0,0.0,0.0,557.2719306945801
535.2957963943481,11.0,0.0,0.0,546.2957963943481
535.2957963943481,11.0,0.0,0.0,546.2957963943481
546.0420379638672,11.0,0.0,0.0,557.0420379638672
535.2342166900635,11.0,0.0,0.0,546.2342166900635
535.2342166900635,11.0,0.0,0.0,546.2342166900635
546.2133331298828,11.0,0.0,0.0,557.2133331298828
545.9586420059204,11.0,0.0,0.0,556.9586420059204
556.9379968643188,11.0,0.0,0.0,567.9379968643188
