,0
121,35932.63218971151
122,35932.63218971151
123,28768.694891003248
124,36329.39402953943
125,36329.39402953943
126,50842.98286639122
127,50842.98286639122
128,50842.98286639122
129,50842.98286639122
130,57422.79701743352
131,57422.79701743352
132,74008.35920822123
133,74008.35920822123
134,74008.35920822123
135,66337.17138062108
136,73145.32655143365
137,64424.1121963044
138,64424.1121963044
139,66186.49946787971
140,74595.43657598339
141,68015.62242494109
142,68015.62242494109
143,75909.26075294279
144,69101.10558213019
145,69101.10558213019
146,69101.10558213019
147,69101.10558213019
148,69101.10558213019
149,69101.10558213019
150,68384.48560613801
151,62128.23929165666
152,62128.23929165666
153,46021.58724964047
154,46021.58724964047
155,31442.31732717373
156,31442.31732717373
157,31442.31732717373
158,23741.33792302357
159,23741.33792302357
160,23741.33792302357
161,23741.33792302357
162,23741.33792302357
163,23741.33792302357
164,30954.457379919473
165,37381.13625478094
166,30168.016797885037
167,23741.33792302357
168,23741.33792302357
169,31403.39696490415
170,31403.39696490415
171,31403.39696490415
172,30308.90832152627
173,46285.65828062597
174,46285.65828062597
175,38403.35461525828
176,38403.35461525828
177,30741.295573377694
178,30741.295573377694
179,30741.295573377694
180,30720.311467838394
181,37335.07994729276
182,43503.30289619648
183,36193.847318262546
184,36193.847318262546
185,36000.292991447
186,36000.292991447
187,50975.490718077635
188,57599.74595157479
189,57599.74595157479
190,57599.74595157479
191,66360.7817638553
192,58598.224192475434
193,64887.219099374706
194,79710.61929890761
195,79710.61929890761
196,79710.61929890761
197,85737.49622599379
198,76976.46041371321
199,63316.60033434248
200,63316.60033434248
201,55113.313772716414
202,62447.42205406583
203,62447.42205406583
204,62447.42205406583
205,62447.42205406583
206,55196.09462398295
207,55196.09462398295
208,62387.156300313785
209,69115.57238593813
210,75865.22562172226
211,61297.145330006664
212,67001.18761623908
213,67001.18761623908
214,67001.18761623908
215,60386.419136784774
216,54682.376850552304
217,48514.15390164859
218,57332.412117960914
219,43486.92953829969
220,50109.37377706845
221,50109.37377706845
222,43485.1185435713
223,43485.1185435713
224,43485.1185435713
225,57258.17278645676
226,51471.10358088273
227,44848.65934211396
228,44848.65934211396
229,44848.65934211396
230,59188.51602044683
231,59188.51602044683
232,68249.32561397075
233,76425.93784549087
234,62938.24045115354
235,62938.24045115354
236,55604.13216980413
237,63192.70358524346
238,63192.70358524346
239,61136.153350053704
240,61122.59480292392
241,53535.70635601347
242,53535.70635601347
243,53535.70635601347
244,53535.70635601347
245,52044.80153379285
246,52044.80153379285
247,44737.486419954366
248,50782.483157560244
249,50782.483157560244
250,51627.54461025268
251,44520.997549483945
252,52779.80781659513
253,52779.81181659513
254,52779.813816595124
255,45596.590401615955
256,37454.96872770107
257,37454.969727701064
258,37454.969727701064
259,37454.971727701064
260,46205.72550838487
261,39642.46038198775
262,39642.461381987756
263,46950.29789278147
264,46950.30089278147
265,46950.302892781474
266,40905.3081551756
267,40905.3091551756
268,31846.509038301585
269,31846.511038301585
270,40930.29340219043
271,40930.29640219043
272,50012.45507926705
273,50012.458079267046
274,50012.46607926705
275,50012.46807926704
276,50811.95169250796
277,64837.13728509138
278,56578.3290179802
279,53853.118543299795
280,59638.90631155563
281,60671.88143152199
282,60671.884431522005
283,75399.40886943578
284,75399.40986943577
285,68088.22910332488
286,68088.23110332487
287,94529.88838709114
288,100887.11115595634
289,108120.02349411
290,117565.54160378556
291,117065.75288819036
292,125991.99879745764
293,142337.1841366295
294,150178.2118651765
295,166295.0251115173
296,158135.72497779643
297,158135.72597779642
298,143243.43882918614
299,143243.43882918614
300,150714.99196976906
301,150714.99596976908
302,143506.98875594256
303,126786.99448003748
304,151061.20741718632
305,157557.1807644759
306,158728.9081853698
307,159249.76813036518
308,168255.85563653792
309,161893.4991315868
310,161893.5001315868
311,161893.5031315868
312,170589.69741029554
313,170589.70141029553
314,166614.16957289245
315,191136.16833743846
316,190913.58198333776
317,216172.5786370621
318,216691.28158842542
319,209377.85558672628
320,202157.6575349554
321,220379.97896811602
322,209019.41456903864
323,201935.81221461418
324,211396.41319740776
325,204947.2019756661
326,212108.657088475
327,194017.18020443618
328,195161.4017810434
329,185504.5260616784
330,185504.53006167838
331,193758.64091404085
332,201923.89613320376
333,202367.14128772862
334,178926.0123841291
335,196770.22226494446
336,180018.33965092694
337,155381.36073390706
338,175945.38254285412
339,194157.37660383002
340,194157.38060383004
341,167382.84977573925
342,158686.65849703032
343,158686.66249703034
344,168320.98247159657
345,166283.64907956315
346,146801.2055896941
347,146801.2055896941
348,156010.41735910295
349,145974.18590533186
350,155818.5302942573
351,165328.3364430355
352,157720.5906621299
353,166398.2017694968
354,166398.20076949682
355,166398.20676949678
356,166398.20976949678
357,174358.9452719977
358,174358.94627199773
359,174358.94627199773
360,184863.08082410373
361,192119.1195082745
362,222281.0306262037
363,222281.03262620367
364,239433.18727757782
365,239433.19227757782
366,248465.89702815362
367,266005.69352831744
368,248963.76005640387
369,249720.5341923082
370,266702.76580533053
371,282889.6010357264
372,288766.4266018353
373,289261.95074111654
374,281704.68989841116
375,298172.201058917
376,321946.94123158255
377,333414.2240718228
378,352273.2835839115
379,346122.4909340248
380,331239.3303156073
381,340603.4139262137
382,341306.7764835302
383,333324.5419938376
384,343699.3539561758
385,359484.0776402245
386,359484.07964022446
387,374917.31812480773
388,373826.038856196
389,406548.58064885065
390,406818.647320481
391,385071.00479232357
392,399342.83182316
393,390363.2569005445
394,398623.45518911234
395,441895.51331254834
396,413895.1591705241
397,412179.54473243235
398,424532.8657001231
399,390058.14340240246
400,389310.795208517
401,382101.4374600102
402,391579.1837251278
403,406935.5390130442
404,405929.7387441757
405,404823.8402825555
406,438292.467916738
407,455845.8546290633
408,448475.5392119302
409,448475.5402119302
410,400816.42329042905
411,410979.1446542837
412,405863.1820888653
413,372427.5738783701
414,363463.4631346098
415,337997.5266863756
416,347473.0564020486
417,356868.20669777424
418,349284.35234219895
419,363468.77769821946
420,397105.77560535073
421,401360.460525422
422,418137.39118138485
423,452312.96411298146
424,471816.0633769096
425,462341.8819222305
426,463781.92694657657
427,455983.6993826862
428,452222.5889938581
429,477320.12167965877
430,477319.5726144053
431,453981.86172666744
432,470226.6552426056
433,477647.6264984739
434,478309.69905512116
435,483150.30924012384
436,479040.8373355658
437,489979.8161398983
438,499331.98987154296
439,499159.1455139674
440,492206.2748490311
441,492206.27584903117
442,488086.7972638444
443,480396.5546474022
444,500262.176610447
445,519957.369113081
446,540452.4897470408
447,515468.9499553753
448,535018.2226082184
449,534491.4509187496
450,532761.2316598662
451,528266.3585598287
452,546267.3022094725
453,572173.8855104147
454,565237.2724172268
455,585002.9043489882
456,592980.766121591
457,593126.9849810627
458,618394.3149286221
459,612887.5538277996
460,619066.2977442436
461,599397.0906476255
462,619529.2552114401
463,669530.6189978514
464,678165.4267194299
465,694042.6659079619
466,721292.6812753625
467,739374.0508874694
468,696032.3108392092
469,690035.5153791099
470,672416.5070755947
471,688723.1145565904
472,672164.3880081621
473,666202.6463388471
474,637060.155562637
475,643334.1393364694
476,654697.8950172501
477,662767.6857252138
478,679830.4523252757
479,664258.461958051
480,673115.6577545506
481,673112.6732304355
482,639407.493072267
483,634728.2128022568
484,605106.0104482756
485,604909.8648843314
486,613811.6732758894
487,567441.3685514237
488,502503.99030219263
489,495522.21824657056
490,484674.80931320897
491,442921.89303056506
492,443485.1576902786
493,442904.79478556634
494,460490.794147628
495,444424.4234055611
496,443564.34672623844
497,453772.6736271585
498,471748.9271404473
499,464633.6964174684
500,463044.1402146328
501,463044.13621463283
502,480358.8037438681
503,478732.29538179905
504,464395.6400376353
505,483595.01097479684
506,491207.3032252016
507,496080.89089840744
508,468163.45097978786
509,475507.14914829994
510,488975.49207475927
511,479378.17531170807
512,473647.1016906571
513,473762.959629
514,481507.53029604617
515,445482.5080514306
516,471840.9806145649
517,466140.9430065956
518,414154.92405239446
519,423734.49008250394
520,404459.50935153355
521,413292.1025035443
522,421560.1970617006
523,421610.9396590445
524,421610.9386590445
525,403039.92987279803
526,404626.91820976004
527,387407.09523864766
528,388404.37163925695
529,378065.5702302413
530,403131.0098090775
531,403131.00680907746
532,403355.1590117721
533,386398.8207368408
534,390488.39449679974
535,390821.6225693914
536,393800.1766981177
537,385842.6230611044
538,367924.382495191
539,360240.60198651784
540,348816.1465160449
541,384042.695690023
542,395094.39900750393
543,393550.64777965465
544,409176.16662750865
545,385888.1861187176
546,361255.2501628698
547,352865.64030508674
548,351815.309602728
549,335359.8194162381
550,333170.1281304452
551,293904.540716941
552,284503.28142119845
553,293414.798330922
554,291288.765009452
555,289858.4709363334
556,272204.4735937147
557,290469.558436921
558,292964.7664112236
559,292964.76341122366
560,292730.34291683463
561,276857.0109422185
562,294733.2406778792
563,301309.951850206
564,285527.18748633325
565,277519.9189992046
566,296207.03091736813
567,302998.7639300917
568,307291.87089664896
569,313287.061081338
570,280487.04202903
571,282301.29742024344
572,261849.70852557517
573,263943.8729028761
574,263943.8719028761
575,271544.4564915338
576,272276.945426806
577,262336.84484373254
578,279264.49173430016
579,262217.60063229676
580,262217.60063229676
581,252321.72109511116
582,252321.72109511116
583,262000.17008893014
584,277628.2085208316
585,269045.4740586842
586,259659.7417091693
587,259659.7417091693
588,250117.77017122926
589,233217.08688773366
590,241449.78474913927
591,232509.4506110042
592,225216.30845074632
593,210819.33710396764
594,210819.33110396762
595,194983.9986946439
596,202652.39403230097
597,202652.39103230095
598,185491.42551295
599,213400.79284477947
600,202638.87951002183
601,226523.20774821728
602,214181.86131279852
603,214181.86031279853
604,215890.7576278536
605,194233.53572902962
606,185405.45644589304
607,176605.17071958902
608,167631.28853922186
609,176090.68521867972
610,176241.90132535752
611,176241.89932535752
612,195925.69475279402
613,187887.71872563456
614,182992.83337880438
615,189951.65329322324
616,199502.9872638526
617,199502.9872638526
618,190168.81167475774
619,190168.80867475775
620,199616.5773903674
621,199616.5783903674
622,207132.44171079848
623,214811.57929333503
624,197187.92716196366
625,179006.8980814402
626,179006.8970814402
627,180293.7869729414
628,173254.88820989968
629,189432.09558207414
630,205370.47636920633
631,198756.78573790047
632,224327.3693348065
633,215671.72150681945
634,215671.7195068195
635,208680.74628604096
636,210573.7613402821
637,204017.50086824887
638,213068.9295077592
639,213459.9950254891
640,221910.33889818794
641,228454.90784010527
642,228454.90584010526
643,226516.81279644568
644,216960.78728224637
645,216156.25482356042
646,207999.32416110882
647,201040.5032466901
648,191804.81349859736
649,192540.8431050232
650,185893.97116005156
651,185893.96416005158
652,168930.3251240114
653,168930.32112401142
654,168930.32012401143
655,168930.32112401142
656,168930.32012401143
657,150539.5740112016
658,164950.6702940064
659,156581.33479261704
660,155912.09859111495
661,156407.57365834084
662,164885.05097974674
663,164885.05197974673
664,157348.3481331887
665,166046.31770500337
666,166046.31570500336
667,157908.97686352202
668,157908.969863522
669,150583.9786890625
670,142886.36209560095
671,126327.38568844115
672,126327.38468844118
673,117617.96338610271
674,108605.21493662932
675,100190.98219273883
676,107719.74151690578
677,99744.26718786312
678,107206.2778913452
679,107206.2778913452
680,107206.27589134521
681,107206.2748913452
682,107206.27189134518
683,98920.71583783568
684,91790.62315499556
685,91790.62215499555
686,84144.29854213925
687,84144.29654213926
688,76450.29133707444
689,76450.28933707444
690,76450.28733707443
691,76450.28533707443
692,76450.28033707445
693,76450.28033707444
694,67833.74543111268
695,59689.857367423916
696,67037.10803958598
697,59508.34671541906
698,50611.54056141786
699,41192.49669055115
700,32494.522118736462
701,32494.52111873646
702,38952.55360569472
703,46047.27945350366
704,52089.440657360065
705,52089.440657360065
706,37852.37398603649
707,37852.371986036494
708,37852.37098603649
709,37852.37198603649
710,37852.37198603649
711,44972.901464395436
712,44972.901464395436
713,51441.36337193943
714,43979.3506684573
715,43979.3506684573
716,58209.47529353015
717,58209.47529353015
718,57343.867242922875
719,65385.28479008099
720,65253.79984477116
721,65253.79984477116
722,57921.32098271507
723,57921.32098271507
724,71738.08604166514
725,71738.08604166514
726,71738.08604166514
727,71738.08604166514
728,71738.08604166514
729,64657.62718834698
730,56632.38036580893
731,56632.38036580893
732,56632.38036580893
733,62662.39420228332
734,53290.10150077445
735,53290.10150077445
736,52825.62602701121
737,67729.98013075598
738,67729.98013075598
739,67729.98013075598
740,74293.4820857908
741,60717.884217892744
742,60717.884217892744
743,60717.884217892744
744,47680.080103020795
745,47680.080103020795
746,47680.080103020795
747,39980.28802446761
748,33478.57125731738
749,25628.428147854633
750,34138.03832632993
751,48275.809713976065
752,55512.21736274536
753,61928.277042201466
754,61928.277042201466
755,68443.38497062378
756,68443.38497062378
757,68443.38497062378
758,61928.277042201466
759,54874.06604791944
760,62078.03723474384
761,68108.53968924921
762,68108.53968924921
763,68108.53968924921
764,62127.96832718592
765,69156.50571230282
766,75537.86404456176
767,75537.86404456176
768,75537.86404456176
769,75537.86304456177
770,75537.86504456177
771,75537.86604456177
772,75537.86804456176
773,82624.27499416254
774,75420.3048073382
775,75420.30380733819
776,68856.80185230337
777,55383.37126625096
778,55383.37526625096
779,55383.376266250954
780,46897.06080454724
781,46897.06280454724
782,39865.03345730672
783,39865.03645730673
784,39813.385405409615
785,46422.426001393076
786,39775.187296732
787,33741.68987201757
788,28324.28583687659
789,28324.28983687659
790,38621.879445362894
791,46018.9006428384
792,38928.97197275768
793,54795.59292276797
794,61995.11984207318
795,61995.120842073185
796,61995.12384207318
797,61995.12284207318
798,70805.32949189929
799,63626.07158009831
800,63626.07158009831
801,63081.81175422379
802,63081.810754223785
803,63081.812754223785
804,79495.11379555322
805,95417.40238705583
806,95417.40538705583
807,100426.96861403878
808,100426.9696140388
809,100883.99980030763
810,121239.64096120006
811,128756.99950833266
812,136476.3354872535
813,136476.3354872535
814,136476.33748725348
815,153834.0627645763
816,146382.33961742977
817,131445.22815321764
818,131445.23115321767
819,120856.52639636715
820,112460.31204377412
821,119749.05534643645
822,118457.0878803496
823,124788.62466306522
824,118179.58706708165
825,110162.50337834528
826,103103.40576847311
827,103303.33035977665
828,87633.25199611526
829,87633.25299611525
830,97352.02047901784
831,89834.66693188541
832,89834.66693188541
833,81980.62454814107
834,81801.3667074095
835,91228.20822914089
836,91228.20822914089
837,83939.46692647858
838,83939.46992647857
839,84784.01795267015
840,85094.89540046727
841,90615.59122291024
842,90615.59222291023
843,88196.53195694758
844,89959.47753689466
845,101315.64931178927
846,105172.70386791349
847,105172.70386791349
848,95662.12074811655
849,103180.19178860451
850,111319.22776965186
851,104559.76014345649
852,105081.91946327117
853,120072.91897393865
854,130022.90671586509
855,145654.03563296676
856,145654.03863296675
857,146403.38958236313
858,139200.99817471308
859,130112.59937103823
860,130112.60137103824
861,138294.67740998167
862,133589.27705837006
863,133589.27905837004
864,126508.89671911439
865,128784.88202482383
866,136581.64447717398
867,139385.98981974926
868,139385.99181974927
869,139385.99481974926
870,131741.11394283068
871,131741.11494283067
872,139701.8401094858
873,137526.38156250442
874,118524.49426686778
875,118524.49326686776
876,107719.99332090987
877,108903.67822332917
878,108903.67822332917
879,100696.90647930244
880,118074.23869160481
881,141980.82945793524
882,158623.43491402201
883,175347.84515196242
884,173937.03558713727
885,202201.15442825863
886,193405.84546737172
887,203469.3432296308
888,203469.34322963082
889,195930.325516999
890,195391.2828957492
891,185261.559453852
892,183040.2661298785
893,225840.86475713388
894,225840.8677571339
895,226870.5141450569
896,209683.64518804703
897,210600.45873084402
898,219971.23467005277
899,213067.91759997484
900,233774.50309311488
901,233774.50509311486
902,227053.04757457066
903,236431.37548823468
904,254910.14290474288
905,264437.006226753
906,263017.19018097356
907,273737.7139197271
908,281724.9025644083
909,303592.7964055661
910,311259.8828796776
911,296472.58951418346
912,278793.58720105037
913,286918.18615465675
914,264007.52017936256
915,273587.9307945202
916,281032.70277683827
917,280488.659026698
918,290426.6867705406
919,332170.82641724194
920,343996.74513433035
921,339541.71434133564
922,347107.191121843
923,331897.48734131677
924,340263.0825256046
925,347303.8267630888
926,365852.6540244858
927,382468.5703870841
928,372581.6816345534
929,364607.69412010245
930,355008.62207986636
931,335344.3628687373
932,319806.2943611518
933,309902.52811507037
934,302444.91249938257
935,293546.78760592744
936,286185.3066389095
937,278728.5920725803
938,252832.4503959993
939,243581.53506830614
940,245837.1716059083
941,261491.2357922696
942,247737.05456914328
943,237304.1940155084
944,237304.19601550844
945,246390.79134595577
946,244461.47356322408
947,244833.9055705713
948,228445.6225101063
949,209377.6055920184
950,209254.4096777452
951,201686.86196547313
952,201874.59267436384
953,202301.724339014
954,186754.83563647742
955,186989.82350875367
956,179576.7536743841
957,188077.74507741941
958,195184.60142175172
959,195184.60442175175
960,210502.4797242405
961,219104.65313071688
962,225861.93926722815
963,232353.36437509162
964,240437.06580878995
965,259390.18497655104
966,251377.2180158152
967,257757.8044134381
968,256343.36984877585
969,263224.8195335474
970,255193.33883479793
971,270661.8792230664
972,295770.91654621816
973,287306.12954632234
974,287306.12954632234
975,313812.0110241465
976,343466.9962851732
977,345854.56337715336
978,356495.5333861033
979,347594.86413433607
980,354244.8406650787
981,356009.3058422438
982,366377.3384480775
983,376444.4310814933
984,376444.4340814933
985,367414.8968881488
986,358623.16231399897
987,341170.6376853319
988,379290.4729612369
989,379290.47596123687
990,371041.3898462197
991,405973.7177817733
992,381213.647492657
993,392141.7147518416
994,373098.23237678927
995,363997.7047325075
996,364840.79445395473
997,356115.4922309263
998,366052.802857763
999,367615.23328520445
1000,384929.46548529813
1001,407005.11853697506
1002,385785.85060467303
1003,379135.87707392994
1004,359451.8380689227
1005,351766.46598910633
1006,351638.250046411
1007,351638.25304641103
1008,342924.91201191733
1009,335400.7636072546
1010,323573.94679567567
1011,323573.94879567565
1012,330995.34812456276
1013,335616.26394401124
1014,353135.7279688863
1015,353135.7259688864
1016,354767.0493255316
1017,326904.8335696106
1018,307373.96713813447
1019,307222.90232933575
1020,280195.09735554806
1021,289901.3090893486
1022,289765.74417743133
1023,296855.4536740841
1024,324499.82880527346
1025,329760.54863291833
1026,356345.36236112844
1027,348902.1781294337
1028,385714.94261736167
1029,350569.74081664253
1030,386566.8183574985
1031,395186.0672666868
1032,420412.27415449603
1033,418142.1380663789
1034,427296.7687417647
1035,425957.83777610364
1036,416198.91277750547
1037,424450.27027499676
1038,425937.380517979
1039,422665.656206723
1040,412890.78895101656
1041,401682.6957434267
1042,404961.7166106769
1043,438552.014832179
1044,455374.0837857947
1045,489849.9897110735
1046,473961.4684788817
1047,465834.6167627635
1048,454201.7171413654
1049,442253.14052664
1050,409147.9208910913
1051,415939.9519917324
1052,415235.95396831434
1053,423494.82348380896
1054,432791.6606735854
1055,479066.5251125505
1056,496438.53340357286
1057,462912.48926763865
1058,462800.4600298614
1059,471569.21484933747
1060,487408.3868625787
1061,498705.77550632454
1062,502457.40776935226
1063,519646.0766119153
1064,542005.529419534
1065,534145.5514881503
1066,561841.4798771377
1067,563787.453216279
1068,571223.9247730649
1069,586905.0254045791
1070,594975.7686861523
1071,620664.5825153543
1072,631833.5186276911
1073,623091.245038593
1074,632793.6787460286
1075,630147.7183564538
1076,630147.7213564538
1077,611185.8101953068
1078,577754.8514543867
1079,599728.1640290173
1080,617740.5503600475
