Home,Work/Study,Leisure,Errands,Reference_Total
57.627549171447754,0.0,117.20164823532104,0.0,174.8291974067688
57.627549171447754,0.0,117.20164823532104,0.0,174.8291974067688
57.627549171447754,0.0,117.20164823532104,0.0,174.8291974067688
57.627549171447754,0.0,117.20164823532104,0.0,174.8291974067688
57.627549171447754,0.0,117.20164823532104,0.0,174.8291974067688
68.55923461914062,0.0,117.20164823532104,0.0,185.76088285446167
68.55923461914062,10.988058090209961,128.01896905899048,0.0,207.56626176834106
68.55923461914062,10.988058090209961,128.01896905899048,0.0,207.56626176834106
79.4404125213623,10.988058090209961,128.01896905899048,0.0,218.44743967056274
79.4404125213623,10.988058090209961,128.01896905899048,0.0,218.44743967056274
86.42121696472168,10.988058090209961,135.0106873512268,0.0,232.41996240615845
86.42121696472168,10.988058090209961,135.0106873512268,0.0,232.41996240615845
86.42121696472168,10.988058090209961,135.0106873512268,0.0,232.41996240615845
86.42121696472168,10.988058090209961,135.0106873512268,0.0,232.41996240615845
86.42121696472168,10.988058090209961,152.956955909729,0.0,250.36623096466064
86.42121696472168,10.988058090209961,159.90399169921875,0.0,257.3132667541504
86.42121696472168,10.988058090209961,159.90399169921875,0.0,257.3132667541504
86.42121696472168,10.988058090209961,159.90399169921875,0.0,257.3132667541504
86.42121696472168,10.988058090209961,159.90399169921875,0.0,257.3132667541504
86.42121696472168,10.988058090209961,159.90399169921875,0.0,257.3132667541504
93.24174451828003,10.988058090209961,149.00435638427734,0.0,253.23415899276733
93.24174451828003,10.988058090209961,149.00435638427734,10.931103706359863,264.1652626991272
93.24174451828003,10.988058090209961,149.00435638427734,17.80314350128174,271.0373024940491
93.24174451828003,10.988058090209961,149.00435638427734,17.80314350128174,271.0373024940491
93.24174451828003,10.988058090209961,149.00435638427734,17.80314350128174,271.0373024940491
93.24174451828003,21.98805809020996,149.00435638427734,17.80314350128174,282.0373024940491
100.18788957595825,21.98805809020996,149.00435638427734,17.80314350128174,288.9834475517273
111.03582525253296,21.98805809020996,149.00435638427734,17.80314350128174,299.831383228302
111.03582525253296,21.98805809020996,149.00435638427734,17.80314350128174,299.831383228302
111.03582525253296,21.98805809020996,149.00435638427734,17.80314350128174,299.831383228302
111.03582525253296,32.93321895599365,159.7177391052246,17.80314350128174,321.48992681503296
121.9947075843811,32.93321895599365,152.7938995361328,17.80314350128174,325.5249695777893
