,0
850,124.1501522064209
851,95.81875514984131
852,95.81875514984131
853,95.81875514984131
854,95.81875514984131
855,95.81875514984131
856,95.81875514984131
857,95.81875514984131
858,106.20651912689209
859,106.20651912689209
860,95.34389781951904
861,106.29491519927979
862,106.29491519927979
863,109.29054880142212
864,109.29054880142212
865,87.4796814918518
866,98.36831331253052
867,98.36831331253052
868,95.36831331253052
869,95.36831331253052
870,95.36831331253052
871,106.36831331253052
872,95.98054933547974
873,95.98054933547974
874,85.03524732589722
875,96.03058290481567
876,96.03058290481567
877,96.03058290481567
878,85.24610090255737
879,85.34753656387329
880,85.34753656387329
881,88.32143378257751
882,88.32143378257751
883,88.32143378257751
884,88.32143378257751
885,99.13833022117615
886,99.13833022117615
887,99.13833022117615
888,99.13833022117615
889,99.13833022117615
890,99.13833022117615
891,99.13833022117615
892,99.13833022117615
893,99.13833022117615
894,99.13833022117615
895,99.13833022117615
896,88.26694560050964
897,88.26694560050964
898,77.26694560050964
899,77.26694560050964
900,77.26694560050964
901,66.38565421104431
902,52.41642141342163
903,52.41642141342163
904,52.41642141342163
905,63.37114953994751
906,63.37114953994751
907,63.37114953994751
908,60.404322385787964
909,63.402923345565796
910,63.402923345565796
911,63.402923345565796
912,63.402923345565796
913,66.37529182434082
914,66.37529182434082
915,55.48666000366211
916,55.48666000366211
917,55.48666000366211
918,44.53564262390137
919,44.53564262390137
920,47.3910231590271
921,47.3910231590271
922,47.3910231590271
923,47.3910231590271
924,47.3910231590271
925,36.57412672042847
926,36.57412672042847
927,36.57412672042847
928,25.775275707244873
929,25.775275707244873
930,25.775275707244873
931,25.775275707244873
932,110.77714490890503
933,110.77714490890503
934,25.775275707244873
935,22.91989517211914
936,22.91989517211914
937,22.91989517211914
938,22.91989517211914
939,22.91989517211914
940,25.90443468093872
941,14.949706554412842
942,14.949706554412842
943,14.949706554412842
944,14.949706554412842
945,14.949706554412842
946,14.949706554412842
947,17.944518089294434
948,31.843787908554077
949,31.843787908554077
950,31.843787908554077
951,31.843787908554077
952,42.55250430107117
953,42.55250430107117
954,42.55250430107117
955,42.55250430107117
956,42.55250430107117
957,53.39520049095154
958,53.39520049095154
959,53.39520049095154
960,64.3276059627533
961,64.3276059627533
962,75.00748801231384
963,85.92658114433289
964,85.92658114433289
965,85.92658114433289
966,96.78329157829285
967,96.78329157829285
968,212.4310576915741
969,212.4310576915741
970,212.4310576915741
971,212.4310576915741
972,212.4310576915741
973,220.35570287704468
974,220.35570287704468
975,104.70793676376343
976,104.70793676376343
