,0
853,18.388535813351083
854,18.388535813351083
855,18.388535813351083
856,18.388535813351083
857,18.388535813351083
858,18.388535813351083
859,22.088535813351083
860,22.088535813351083
861,22.088535813351083
862,22.088535813351083
863,22.088535813351083
864,22.088535813351083
865,18.4485281963362
866,18.4485281963362
867,22.130056748479497
868,22.130056748479497
869,22.130056748479497
870,22.130056748479497
871,22.130056748479497
872,22.130056748479497
873,22.130056748479497
874,22.130056748479497
875,22.130056748479497
876,22.130056748479497
877,22.130056748479497
878,22.130056748479497
879,22.130056748479497
880,22.130056748479497
881,25.758202952116584
882,25.758202952116584
883,25.758202952116584
884,25.758202952116584
885,25.758202952116584
886,25.758202952116584
887,25.758202952116584
888,25.758202952116584
889,25.758202952116584
890,25.758202952116584
891,29.43705135594118
892,29.43705135594118
893,29.43705135594118
894,29.43705135594118
895,33.13033825346765
896,33.13033825346765
897,33.13033825346765
898,33.13033825346765
899,33.13033825346765
900,33.13033825346765
901,33.13033825346765
902,33.13033825346765
903,33.13033825346765
904,36.83033825346765
905,36.83033825346765
906,36.83033825346765
907,36.83033825346765
908,36.83033825346765
909,36.83033825346765
910,36.83033825346765
911,47.82445285642109
912,47.82445285642109
913,47.82445285642109
914,47.82445285642109
915,47.82445285642109
916,47.82445285642109
917,47.82445285642109
918,47.82445285642109
919,51.50887096888349
920,51.50887096888349
921,51.50887096888349
922,47.8088709688835
923,47.8088709688835
924,51.48280422147887
925,55.13567546626198
926,55.13567546626198
927,55.13567546626198
928,55.13567546626198
929,51.50752926262489
930,55.13507849079797
931,55.13507849079797
932,51.4371634295389
933,51.4371634295389
934,47.75814780848801
935,47.75814780848801
936,47.75814780848801
937,47.75814780848801
938,47.75814780848801
939,47.75814780848801
940,47.75814780848801
941,47.75814780848801
942,47.75814780848801
943,47.75814780848801
944,47.75814780848801
945,47.75814780848801
946,47.75814780848801
947,47.75814780848801
948,62.24816032148231
949,62.24816032148231
950,62.24816032148231
951,62.24816032148231
952,62.24816032148231
953,65.91888999194839
954,65.91888999194839
955,69.61628892817942
956,69.61628892817942
957,65.91628892817943
958,65.91628892817943
959,69.58837153963026
960,69.58837153963026
961,69.58837153963026
962,69.58837153963026
963,69.58837153963026
964,69.64396747401804
965,69.64396747401804
966,69.64396747401804
967,69.63211941986256
968,69.63211941986256
969,69.63211941986256
970,69.63211941986256
971,69.63211941986256
972,76.91695600512986
973,80.61232558390611
974,80.61232558390611
975,80.61232558390611
976,76.92795132756515
977,76.92795132756515
978,80.59042118452207
979,91.287256629428
980,91.287256629428
981,91.287256629428
982,91.287256629428
983,91.287256629428
984,91.287256629428
985,91.29948877884347
986,91.31556252602552
987,91.31556252602552
988,91.31556252602552
989,91.31556252602552
990,101.98675068477104
991,101.98675068477104
992,101.70160598361086
993,105.3868949885415
994,105.3868949885415
995,105.3868949885415
996,109.0835047480903
997,109.0835047480903
998,98.14579691803989
999,98.14579691803989
1000,101.8457969180399
1001,98.45885900774923
1002,98.47733045560595
1003,112.98931067652889
1004,102.29247523162296
1005,102.29247523162296
1006,102.29247523162296
1007,98.60525197393767
1008,94.94278211698075
1009,98.64271060184932
1010,98.64271060184932
1011,102.28567376344957
1012,102.28567376344957
1013,102.28567376344957
1014,105.97766453060825
1015,109.63226186684527
1016,98.6499953180473
1017,98.6499953180473
1018,109.4047661518749
1019,123.92461286692284
1020,109.58269503771126
1021,120.43412714461584
1022,120.43412714461584
1023,124.12042060117508
