,0
262,6.3885717
263,8.946406
264,11.708843
265,11.830781
266,8.365339
267,10.515279
268,12.059753
269,11.318711
270,11.425812
271,10.62441
272,10.858193
273,10.214157
274,9.944478
275,9.029112
276,9.516996
277,11.850251
278,8.8879
279,10.896631
280,5.9529157
281,5.981618
282,11.738778
283,4.770849
284,6.335458
285,9.808354
286,9.065867
287,8.756558
288,4.297125
289,4.7360253
290,1.4666667
291,8.259272
292,9.895072
293,0.524958
294,4.3297606
295,8.279073
296,12.670347
297,11.411177
298,7.437851
299,9.96065
300,11.47383
301,10.750546
302,10.328676
303,8.390929
304,10.33812
305,9.310351
306,9.349532
307,1.4666667
308,9.068715
309,10.269828
310,5.386259
311,4.429288
312,10.941837
313,0.121090144
314,9.949673
315,8.981413
316,5.5946383
317,1.0147889
318,5.0919995
319,7.071773
320,5.7692795
321,12.380837
322,10.426932
323,10.733113
324,11.455033
325,8.888192
326,4.1095824
327,1.8333334
328,2.7341447
329,7.4089637
330,4.418426
331,9.83327
332,11.932188
333,9.600453
334,6.2771516
335,2.4158425
336,10.908604
337,11.0099325
338,8.5532255
339,11.38241
340,10.082019
341,8.315205
342,12.148459
343,10.578247
344,9.951273
345,5.927564
346,5.770934
347,0.024133261
348,10.441595
349,0.7692568
350,7.552705
351,10.678092
352,10.217164
353,10.260477
354,2.005948
355,3.468342
356,4.872759
357,8.34151
358,8.791221
359,10.30518
360,3.60681
361,5.729887
362,10.996724
363,8.655747
364,11.784357
365,13.299823
366,2.5420716
367,3.37161
368,4.391458
369,10.64094
370,8.922658
371,10.488974
372,7.134265
373,10.544555
374,5.328497
375,6.273058
376,9.681595
377,0.73333335
378,10.67984
379,9.852426
380,3.0993357
381,5.3541126
382,1.9678942
383,2.300938
384,2.0540159
385,5.3847637
386,12.97315
387,9.759015
388,10.58997
389,9.740446
390,9.885431
391,8.573229
392,4.670064
393,8.114086
394,1.7828808
395,0.73333335
396,7.8149357
397,4.766667
398,5.7045083
399,4.388451
400,4.7689557
401,1.1268326
402,9.915407
403,4.380107
404,7.07943
405,11.688433
406,1.129137
407,3.519601
408,2.0166667
409,2.2639701
410,6.913094
411,4.0090356
412,12.051253
413,8.8216715
414,0.9161234
415,10.023899
416,9.787866
417,10.121015
418,9.009745
419,11.263464
420,11.192839
421,9.220972
422,10.441026
423,0.071406364
424,8.862734
425,0.7909802
426,9.99538
427,2.0175116
428,7.5876565
429,9.730129
430,7.9836054
431,15.79388
432,1.0214913
433,7.040541
434,6.233333
435,7.102834
436,10.782548
437,9.427628
438,5.299264
439,4.3493247
440,6.6860514
441,5.6801777
442,1.2216171
443,9.5840435
444,11.532968
445,13.204337
446,10.522618
447,9.14526
448,9.657567
449,11.053908
450,10.122616
451,0.55
452,11.079258
453,10.781581
454,9.563856
455,3.2080417
456,2.140191
457,5.3162436
458,1.900302
459,9.812011
460,10.899556
461,10.400481
462,11.844542
463,4.210445
464,4.7271924
465,10.426017
466,10.0378065
467,4.528244
468,1.5337073
469,4.6489377
470,10.588488
471,0.50675875
472,9.686534
473,3.3641524
474,5.735716
475,15.820556
476,1.5994707
477,8.099728
478,12.1719055
479,5.7118864
480,11.983724
481,5.5411654
482,5.704442
483,3.4450822
484,7.1238537
485,11.4295225
486,9.018488
487,10.628434
488,10.942365
489,4.5878363
490,6.0779653
491,11.887272
492,9.696365
493,10.832401
494,11.610852
495,12.709232
496,9.165949
497,11.658365
498,10.048114
499,7.274759
500,6.545093
501,4.548165
502,11.932996
503,3.8702354
504,3.6778843
505,8.4266
506,4.641441
507,5.5555634
508,11.9414215
509,2.3833334
510,8.933653
511,10.830947
512,11.611251
513,3.962849
514,3.250904
515,10.931639
516,1.8235844
517,8.637495
518,9.734935
519,10.095864
520,1.3597144
521,8.611241
522,3.3
523,6.1155033
524,4.2166667
525,4.478415
526,6.52896
527,5.843733
528,6.233333
529,3.8842494
530,10.727432
531,8.861489
532,12.135929
533,10.305725
534,1.4408298
535,4.237268
536,6.3738556
537,12.295471
538,2.2
539,7.534094
540,10.316835
541,9.3780365
542,10.860178
543,10.744241
544,10.273282
545,4.84938
546,5.636096
547,8.844495
548,8.97687
549,10.159505
550,9.640019
551,7.8461576
552,5.616931
553,3.068302
554,9.126914
555,1.8333334
556,8.524129
557,10.474404
558,10.802771
559,10.695524
560,2.0166667
561,8.130948
562,0.7601315
563,0.09461244
564,8.882536
565,11.182827
566,11.159076
567,12.0617285
568,10.381648
569,3.8837729
570,4.7670736
571,12.185058
572,11.352618
573,9.884013
574,10.853834
575,10.422202
576,10.888789
577,11.419931
578,11.248627
579,10.972315
580,10.571745
581,10.040867
582,7.3259144
583,12.737539
584,11.151671
585,0.031510986
586,4.2166667
587,6.5212126
588,8.622781
589,4.6578903
590,4.7513905
591,13.818701
592,3.6337776
593,0.29117534
594,4.857275
595,9.319133
596,5.5
597,6.9625783
598,9.800672
599,3.3700202
600,6.8043346
601,8.384068
602,5.776869
603,4.139768
604,5.8434534
605,3.8381155
606,1.0652806
607,7.0541306
608,2.9216475
609,1.6386642
610,9.982241
611,8.898127
612,8.136777
613,0.3626215
614,3.3
615,1.1190572
616,5.4197307
617,4.115132
618,7.6113677
619,10.4675045
620,7.7574515
621,2.7819211
622,11.027707
623,9.051377
624,10.211971
625,10.498974
626,0.73333335
627,9.076517
628,5.516689
629,0.61019254
630,5.1492457
631,8.971903
632,10.802812
633,9.965646
634,8.617123
635,6.375233
636,3.0435853
637,0.2353456
638,5.1399355
639,6.3597627
640,12.942631
641,7.350803
642,2.0584395
643,4.4546
644,4.6848063
645,9.770871
646,9.119326
647,10.501147
648,11.944823
649,12.392548
650,10.857132
651,10.394413
652,9.230031
653,11.236681
654,0.9917684
655,8.511676
656,11.680165
657,10.87941
658,10.998276
659,11.746195
660,0.9176731
661,2.9873586
662,6.731419
663,4.316714
664,5.909562
665,10.230501
666,9.590031
667,10.122961
668,9.985899
669,9.175685
670,1.9977093
671,9.039455
672,9.417627
673,9.60497
674,9.583036
675,9.378249
676,9.023798
677,12.186157
678,9.991156
679,4.6388574
680,4.2758784
681,5.4443426
682,4.170723
683,9.63382
684,11.038954
685,3.241207
686,6.4225597
687,10.97536
688,12.466114
689,9.3715725
690,10.340029
691,8.532695
692,6.9360075
693,4.449897
694,4.202287
695,9.432953
696,1.65
697,10.1592
698,9.67206
699,10.105489
700,2.9333334
701,6.865726
702,12.622741
703,9.226521
704,4.032175
705,5.716138
706,3.1253233
707,6.3937244
708,12.31808
709,5.1961484
710,0.2754
711,0.6070455
712,3.092496
713,10.826137
714,11.145312
715,9.693874
716,11.293278
717,10.648107
718,8.780188
719,1.4666667
720,8.318502
721,5.3297415
722,5.058912
723,10.678677
724,10.507757
725,0.55
726,9.32488
727,2.4607053
728,7.6653423
729,10.419077
730,10.761684
731,12.202209
732,10.089954
733,9.768289
734,9.656657
735,2.0166667
736,10.594183
737,8.801076
738,4.2166667
739,3.7933726
740,14.586645
741,4.0333333
742,4.137794
743,2.019498
744,5.4131885
745,3.5082896
746,12.833077
747,4.2355857
748,4.9909616
749,16.149853
750,12.249935
751,12.212912
752,2.2035038
753,0.087080866
754,7.8372784
755,11.712445
756,8.693774
757,2.75
758,5.0499177
759,11.701333
760,8.173718
761,0.19599326
762,4.976419
763,7.043309
764,4.532204
765,3.3378465
766,10.484509
767,7.454661
768,9.908625
769,9.821338
770,8.359139
771,3.9993522
772,6.6983976
773,1.2833333
774,9.178983
775,9.13416
776,10.174911
777,9.351439
778,9.55044
779,8.416059
780,10.061462
781,11.288988
782,2.5891862
783,5.3268137
784,0.7331902
785,13.667849
786,10.201773
787,9.768115
788,11.776831
789,5.236733
790,9.101576
791,11.887884
792,4.5833335
793,7.660733
794,10.063198
795,11.05388
796,10.877463
797,4.3678417
798,3.5657485
799,13.219529
800,9.766274
801,11.1099615
802,10.6341305
803,12.31624
804,11.561739
805,9.3852415
806,10.166129
807,9.50363
808,7.6823783
809,10.762956
810,9.482874
811,1.4687378
812,8.283614
813,10.713774
814,4.925516
815,6.2178516
816,9.384235
817,1.3227859
818,4.554789
819,3.035069
820,4.9909086
821,0.85100853
822,3.3556752
823,11.053973
824,9.622162
825,4.0157766
826,6.3686376
827,8.86255
828,11.382102
829,12.494022
830,9.104928
831,10.380176
832,3.7719808
833,6.205122
834,14.958647
835,12.99503
836,9.850649
837,3.448527
838,4.9947753
839,10.489384
840,7.3208284
841,12.045383
842,9.746538
843,6.2794147
844,5.178902
845,10.304266
846,9.991515
847,8.720346
848,5.7223115
849,3.0668578
850,12.134709
851,10.531703
852,9.542743
853,10.218105
854,0.79431814
855,8.466615
856,7.4759603
857,11.258471
858,2.3310845
859,5.9370065
860,9.411904
861,9.347876
862,10.479043
863,9.800447
864,10.844127
865,1.4666667
866,10.420825
867,10.799514
868,5.6207843
869,3.036207
870,13.267991
871,6.1621933
872,3.5414166
873,11.455667
874,1.7064681
875,1.5586483
876,5.329966
877,10.399211
878,10.388666
879,11.1324
880,10.594819
881,1.4229748
882,8.9224205
883,3.520423
884,4.97594
885,0.89379144
886,4.3827167
887,4.2621827
888,10.931319
889,1.4666667
890,8.806983
891,4.694423
892,0.3131628
893,4.20124
894,0.08805593
895,13.280933
896,8.995813
897,4.4
898,5.2018433
899,8.391209
900,9.35
901,0.98571503
902,11.366143
903,9.830729
904,11.14383
905,11.610018
906,7.065985
907,7.843164
908,1.1616552
909,10.333564
910,1.3091697
911,8.289484
912,0.08208223
913,9.528453
914,12.160397
915,0.12910365
916,0.08297903
917,8.961736
918,10.154511
919,9.51889
920,5.4109225
921,4.486998
922,11.657915
923,9.240243
924,1.2833333
925,11.681675
926,11.148824
927,7.8088055
928,2.484573
929,8.5405245
930,3.0126448
931,7.5151386
932,9.5751295
933,0.38010547
934,5.012035
935,4.079488
936,13.3280115
937,10.646513
938,1.4706585
939,6.2866344
940,11.648533
941,1.5050436
942,5.082726
943,3.1559465
944,5.3699546
945,4.386663
946,0.32203725
947,14.361965
948,4.3284893
949,0.02563
950,5.5875387
951,10.766679
952,9.560891
953,11.769031
954,8.875623
955,3.1214952
956,7.8449116
957,11.791547
958,6.6235857
959,4.5400205
960,1.2336042
961,10.535043
962,1.1
963,10.81664
964,10.737763
965,10.48573
966,10.847503
967,10.983151
968,7.6977544
969,8.864734
970,11.421614
971,11.571447
972,8.730386
973,11.36793
974,10.351076
975,5.1534176
976,4.143172
977,12.752518
978,0.02637175
979,11.428648
980,9.872184
981,3.6666667
982,7.3034368
983,0.36666667
984,10.370889
985,10.639838
986,5.0850177
987,3.6072989
988,0.5641514
989,13.534031
990,9.073613
991,2.5666666
992,8.12647
993,3.584981
994,6.4482565
995,2.7108588
996,7.6762705
997,5.2331553
998,4.182909
999,6.005857
1000,5.161272
1001,0.20772882
1002,9.9
1003,0.42647797
1004,1.2544658
1005,10.9072
1006,11.276669
1007,10.725128
1008,10.186103
1009,5.957537
1010,4.3537745
1011,10.8527355
1012,10.131171
1013,8.699602
1014,5.339583
1015,4.415023
1016,15.037231
1017,8.701415
1018,4.1208262
1019,4.572286
1020,14.615985
1021,13.841681
1022,64.916084
1023,4.1802335
1024,12.475215
1025,9.858342
1026,10.554248
1027,14.171774
1028,7.606227
1029,1.7747482
1030,11.171342
1031,11.224696
1032,8.643892
1033,12.273961
1034,10.227004
1035,4.2166667
1036,5.498343
1037,10.970897
1038,11.217527
1039,3.7104292
1040,8.989626
1041,3.9291778
1042,4.0213933
1043,1.1379719
1044,13.393046
1045,0.18333334
1046,10.334213
1047,9.988719
1048,10.863967
1049,6.192513
1050,3.6769578
1051,2.77106
1052,8.867609
1053,10.756043
1054,12.041238
1055,12.097107
1056,12.18879
1057,12.384362
1058,9.843854
1059,11.752634
1060,0.5102555
1061,10.862617
1062,3.4988453
1063,0.20682669
1064,7.445761
1065,12.062499
1066,1.1519458
1067,9.907868
1068,11.130572
1069,12.190421
1070,2.749364
1071,7.1917367
1072,12.7530365
1073,10.831765
1074,10.914845
1075,3.8663008
1076,6.4070616
1077,4.4495916
1078,6.044957
1079,10.94895
1080,9.090027
1081,5.4755077
1082,3.929483
1083,12.382825
1084,12.926422
1085,9.007601
1086,9.273779
1087,10.160775
1088,10.79967
1089,1.5203687
1090,3.4175315
1091,2.75
1092,0.95182014
1093,12.648635
1094,8.066667
1095,2.1102958
1096,10.044972
1097,5.464315
1098,4.622817
1099,11.715799
1100,0.794265
1101,8.283786
1102,8.057767
1103,14.622437
1104,2.0166667
1105,7.5311265
1106,1.4855464
1107,9.158903
1108,11.320048
1109,8.730373
1110,3.0668974
1111,6.9666576
1112,0.72069955
1113,5.08066
1114,3.4753878
1115,10.770494
1116,9.568981
1117,11.554321
1118,1.2820562
1119,8.520576
1120,10.7309675
1121,10.510207
1122,7.8875895
1123,5.0820637
1124,5.912
1125,10.028455
1126,12.17817
1127,2.75
1128,5.885269
1129,8.950458
1130,8.64372
1131,9.54367
1132,10.21617
1133,9.600547
1134,5.133333
1135,3.5278401
1136,8.950644
1137,10.202765
1138,9.723913
1139,9.064834
1140,12.152594
1141,11.185857
1142,1.9505948
1143,3.7739673
1144,4.1000314
1145,9.531128
1146,10.158647
1147,0.39119193
1148,1.2833333
1149,10.122168
1150,9.377468
1151,12.055425
1152,9.197261
1153,1.1160904
1154,9.287915
1155,0.18333334
1156,9.2126255
1157,0.73333335
1158,9.753306
1159,3.7360854
1160,5.2573953
1161,9.971604
1162,8.832496
1163,5.8342876
1164,0.17703862
1165,5.3111587
1166,11.591488
1167,9.715928
1168,2.1309724
1169,5.1228337
1170,2.384994
1171,12.92711
1172,1.3740597
1173,4.336344
1174,3.5208592
1175,5.0448704
1176,5.4474006
1177,11.677862
1178,9.531988
1179,1.1
1180,9.478239
1181,4.5872393
1182,3.2826798
1183,12.720506
1184,3.324045
1185,3.8031068
1186,11.436052
1187,7.7449746
1188,9.235224
1189,8.476998
1190,9.095114
1191,9.704035
1192,10.1433325
1193,11.026276
1194,4.2166667
1195,3.2394063
1196,10.9786215
1197,1.8333334
1198,8.840561
1199,9.350394
1200,11.739744
1201,9.3222475
1202,5.1354175
1203,4.7208347
1204,10.301762
1205,7.8320904
1206,10.054841
1207,9.104529
1208,9.27855
1209,9.529885
1210,1.7837423
1211,9.011654
1212,5.5721607
1213,3.5625305
1214,4.2168565
1215,0.72085863
1216,0.18333334
1217,4.639878
1218,8.72824
1219,11.683134
1220,9.81919
1221,7.722842
1222,10.741882
1223,9.443297
1224,9.633529
1225,0.18333334
1226,9.580267
1227,8.672965
1228,10.524606
1229,3.8046443
1230,1.6065965
1231,3.998756
1232,6.741484
1233,5.204015
1234,12.502458
1235,10.252134
1236,10.878261
1237,13.959263
1238,8.977705
1239,13.209991
1240,11.6318445
1241,8.258475
1242,10.993693
1243,9.604203
1244,10.048812
1245,10.665759
1246,11.209857
1247,6.2912836
1248,6.0411825
1249,9.484344
1250,7.224203
1251,2.990709
1252,10.732095
1253,7.5633793
1254,12.3625345
1255,9.48621
1256,11.446783
1257,0.9166667
1258,5.962293
1259,2.2125375
1260,10.461355
1261,9.10224
1262,11.068146
1263,10.607839
1264,11.457762
1265,7.547405
1266,11.326964
1267,4.207082
1268,3.9182112
1269,0.20419225
1270,12.102112
1271,3.3825243
1272,6.5120597
1273,7.9120536
1274,10.942222
1275,9.40478
1276,10.632105
1277,9.255304
1278,1.6087692
1279,8.936615
1280,4.226367
1281,5.504847
1282,12.345288
1283,4.2861314
1284,5.7790813
1285,11.931234
1286,9.81662
1287,11.666484
1288,11.942758
1289,10.356455
1290,6.7669806
1291,2.2240746
1292,2.208511
1293,8.429316
1294,7.9974346
1295,10.528672
1296,1.8167629
1297,2.75
1298,4.5015955
1299,10.146725
1300,0.49659947
1301,10.300755
1302,11.553632
1303,3.688323
1304,2.75
1305,4.787803
1306,14.95131
1307,2.7430851
1308,10.918605
1309,9.738857
1310,10.27453
1311,13.131539
1312,0.36666667
1313,10.131042
1314,10.608132
1315,3.2092326
1316,7.184309
1317,11.112954
1318,0.637677
1319,8.761974
1320,1.8211074
1321,9.1144905
1322,3.7859547
1323,4.5278077
1324,9.295384
1325,9.907048
1326,10.452352
1327,9.947643
1328,10.104022
1329,11.812769
1330,8.871238
1331,10.082538
1332,7.4441557
1333,9.292881
1334,8.113409
1335,0.37191975
1336,9.683502
1337,5.4179688
1338,1.6166104
1339,9.068608
1340,8.806177
1341,10.773606
1342,10.523504
1343,10.053039
1344,10.310968
1345,9.37985
1346,3.1253366
1347,9.658297
1348,9.727093
1349,11.061457
1350,11.826489
1351,9.629461
1352,11.340527
1353,7.645872
1354,11.500358
1355,8.498669
1356,8.280555
1357,12.250873
1358,8.724823
1359,10.931079
1360,9.725346
1361,9.364565
1362,1.65
1363,7.6555815
1364,7.6945624
1365,0.25037923
1366,11.268787
1367,11.860239
1368,8.491012
1369,11.223289
1370,6.929822
1371,9.657741
1372,5.4208837
1373,4.3455496
1374,10.106474
1375,2.3833334
1376,8.639893
1377,12.170925
1378,11.42579
1379,0.11891791
1380,9.817229
1381,10.148153
1382,0.21583506
1383,11.383682
1384,4.7287145
1385,6.3580403
1386,11.066451
1387,1.1239581
1388,5.159959
1389,3.0231204
1390,0.6957849
1391,10.09725
1392,9.867522
1393,7.842818
1394,0.9166667
1395,5.073865
1396,4.7861075
1397,8.417965
1398,9.689848
1399,9.652852
1400,9.189102
1401,9.258536
1402,2.8233263
1403,7.7898507
1404,10.111769
1405,3.2532609
1406,8.602289
1407,9.715585
1408,4.7450204
1409,3.4732687
1410,0.028557248
1411,3.0896134
1412,7.9345317
1413,11.25014
1414,0.78537744
1415,10.092736
1416,9.461258
1417,12.397847
1418,10.454404
1419,9.829812
1420,10.583746
1421,8.351274
1422,8.685363
1423,9.299226
1424,9.784765
1425,10.571682
1426,10.893055
1427,10.080735
1428,10.218091
1429,10.95442
1430,8.121346
1431,9.688523
1432,10.892497
1433,11.179155
1434,9.434317
1435,11.154333
1436,10.196833
1437,4.669627
1438,2.3590062
1439,6.7800283
1440,5.051773
1441,0.06964472
1442,14.684849
1443,12.301407
1444,7.643171
1445,2.2668574
1446,5.386618
1447,3.9320252
1448,5.6734347
1449,0.34311086
1450,10.606433
1451,14.79978
1452,8.7813015
1453,1.0435053
1454,5.18596
1455,3.076447
1456,1.1216533
1457,8.866616
1458,12.018218
1459,12.076269
1460,4.8871174
1461,0.21824576
1462,3.7499275
1463,7.9351797
1464,7.042038
1465,11.193807
1466,12.018895
1467,9.062555
1468,9.625714
1469,10.909226
1470,9.366778
1471,13.085736
1472,10.067383
1473,9.889563
1474,9.99497
1475,10.555268
1476,11.070675
1477,8.471912
1478,12.855079
1479,12.305762
1480,8.063793
1481,8.826825
1482,10.993931
1483,0.902825
1484,7.068131
1485,2.3833334
1486,6.815513
1487,10.8297
1488,3.1166666
1489,6.8924837
1490,5.133333
1491,8.751234
1492,7.59575
1493,2.1947486
1494,12.029476
1495,10.136511
1496,4.066388
1497,4.522562
1498,9.442581
1499,13.464014
1500,9.447245
1501,7.171788
1502,1.4855466
1503,9.920531
1504,12.659641
1505,0.20600693
1506,8.39697
1507,8.527769
1508,1.7193817
1509,8.761789
1510,11.737044
1511,11.36785
1512,1.4295049
1513,9.81886
1514,6.694675
1515,1.4262596
1516,12.123796
1517,4.6265125
1518,0.8305792
1519,3.9921386
1520,3.0551617
1521,2.75
1522,4.103091
1523,54.764446
1524,5.642838
1525,0.721799
1526,5.163458
1527,2.6141932
1528,1.2667047
1529,13.538943
1530,10.818522
1531,4.7732067
1532,2.8907063
1533,10.869065
1534,10.684609
1535,12.136527
1536,4.8774214
1537,4.9220986
1538,3.1166666
1539,11.30438
1540,3.1701987
1541,5.261263
1542,4.1340055
1543,4.6983824
1544,12.182979
1545,11.928214
1546,11.595423
1547,10.416057
1548,10.701154
1549,9.247833
1550,8.623243
1551,12.760122
1552,9.740261
1553,11.641741
1554,6.8178973
1555,4.4581094
1556,12.0248
1557,10.33281
1558,1.4518634
1559,4.3920145
1560,5.3153973
1561,4.392306
1562,6.17483
1563,12.0432625
1564,13.052862
1565,9.082027
1566,12.741513
1567,10.835807
1568,0.77545226
1569,10.213275
1570,10.862166
1571,10.005963
1572,4.4754877
1573,4.6336656
1574,0.63668364
1575,11.286855
1576,12.981692
1577,10.119875
1578,4.8921237
1579,5.513787
1580,10.763275
1581,3.43736
1582,7.5529156
1583,10.9206295
1584,0.39688742
1585,9.522691
1586,11.00188
1587,0.75271404
1588,0.089446686
1589,9.978904
1590,0.25603512
1591,14.221218
1592,10.488391
1593,7.4371357
1594,10.918512
1595,8.077131
1596,12.726837
1597,7.170505
1598,9.514571
1599,10.404813
1600,3.734655
1601,4.1053834
1602,6.8915296
1603,3.514157
1604,9.827429
1605,9.141259
1606,1.1854568
1607,8.787803
1608,2.0200675
1609,1.2833333
1610,7.243871
1611,9.175885
1612,9.692076
1613,3.3
1614,6.1218343
1615,1.002166
1616,8.610209
1617,0.09577804
1618,11.596811
1619,10.538951
1620,9.214705
1621,1.4666667
1622,8.997785
1623,9.158599
1624,12.745196
1625,4.1621523
1626,5.684733
1627,10.576528
1628,7.5532727
1629,12.571603
1630,11.003708
1631,11.600045
1632,10.294571
1633,3.1166666
1634,6.8666024
1635,13.702698
1636,8.938564
1637,2.9333334
1638,6.460098
1639,9.043283
1640,5.0464606
1641,5.7358603
1642,9.059602
1643,8.346254
1644,5.332364
1645,5.8077846
1646,10.717233
1647,9.655107
1648,8.796783
1649,3.8059018
1650,0.3973113
1651,4.6003265
1652,3.9266617
1653,1.2833333
1654,6.235852
1655,10.197348
1656,9.930319
1657,11.301835
1658,10.378467
1659,9.812435
1660,10.743565
1661,3.3668942
1662,7.13408
1663,10.10847
1664,12.412576
1665,3.0327592
1666,1.2636496
1667,3.1934977
1668,11.007892
1669,5.488448
1670,4.0133524
1671,10.028892
1672,10.3031
1673,10.475529
1674,5.3495836
1675,6.5122194
1676,0.16816458
1677,10.847835
1678,3.4833333
1679,7.8558936
1680,8.009806
1681,0.92241496
1682,10.796269
1683,8.780385
1684,9.595819
1685,4.5656757
1686,5.9907575
1687,9.866224
1688,10.570565
1689,11.886914
1690,5.2001486
1691,2.7881067
1692,12.883783
1693,10.250503
1694,8.154088
1695,3.9964125
1696,3.6164
1697,16.07928
1698,10.99646
1699,2.670566
1700,9.069337
1701,12.078353
1702,10.967375
1703,11.92758
1704,8.550724
1705,9.5755005
1706,9.838859
1707,8.602751
1708,7.8861985
1709,1.3801125
1710,7.7976913
1711,1.238717
1712,0.16064115
1713,10.331037
1714,8.47349
1715,3.3
1716,5.210267
1717,10.376772
1718,10.761154
1719,0.43588218
1720,8.771831
1721,6.0939527
1722,10.524566
1723,2.6681554
1724,6.824202
1725,3.481256
1726,6.156776
1727,11.267993
1728,10.703446
1729,9.974916
1730,10.687301
1731,12.273376
1732,1.7844442
1733,5.1161184
1734,2.7561324
1735,11.288432
1736,0.12724929
1737,11.5007715
1738,13.761082
1739,11.38515
1740,9.315279
1741,10.575495
1742,9.020209
1743,10.03798
1744,9.266216
1745,9.742658
1746,8.2603035
1747,3.1539342
1748,1.009623
1749,3.3843262
1750,0.7208453
1751,10.512763
1752,2.7043025
1753,4.179598
1754,1.1188322
1755,7.938069
1756,0.7263554
1757,7.024248
1758,5.0232677
1759,3.4833333
1760,5.7624583
1761,11.525855
1762,0.55
1763,6.938669
1764,0.7866754
1765,5.535311
1766,4.678965
1767,11.564162
1768,11.098281
1769,0.13140835
1770,8.1820345
1771,11.307835
1772,11.062359
1773,10.564287
1774,10.93238
1775,12.434178
1776,9.396025
1777,11.541315
1778,11.369891
1779,11.257172
1780,3.85
1781,5.432897
1782,11.893696
1783,10.068431
1784,9.927364
1785,2.0040803
1786,2.4344525
1787,5.316986
1788,3.6553411
1789,6.659071
1790,10.626569
1791,4.5833335
1792,4.9794393
1793,9.924611
1794,11.411944
1795,8.940246
1796,10.426986
1797,10.616329
1798,8.033462
1799,7.174996
1800,14.142222
1801,0.11061299
1802,4.886389
